slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN005_058.tiff,0.9957635998725891,0.0,0.811700165271759,0.8860582113265991,246274,0,278,7400,491454,202,547,15701,244686,0,222,6956,0.8734346628189087
Cirrus_TRAIN005_059.tiff,0.9957423210144043,0.0,0.7145422101020813,0.8780704736709595,246313,0,277,7362,491579,13,557,15755,244743,0,199,6917,0.8717917203903198
Cirrus_TRAIN005_060.tiff,0.995665431022644,0.0,0.8512658476829529,0.8705978989601135,246846,0,318,6788,492549,156,632,14567,245207,0,269,6341,0.8609573245048523
Cirrus_TRAIN005_061.tiff,0.9943066239356995,0.0,0.5967016220092773,0.8659681677818298,246636,0,440,6876,491977,562,667,14698,244588,0,199,6364,0.8241351246833801
Cirrus_TRAIN005_062.tiff,0.9941097497940063,0.0,0.7958271503448486,0.8561403751373291,247310,0,292,6350,492507,761,671,13965,244803,0,267,5978,0.8115866780281067
Cirrus_TRAIN005_063.tiff,0.9954084157943726,0.0,0.8196078538894653,0.8857696056365967,246483,0,533,6936,491987,435,1020,14462,244864,0,418,6405,0.858076274394989
Cirrus_TRAIN005_064.tiff,0.9967609643936157,1.0,0.8574513792991638,0.897162139415741,246975,0,483,6494,492742,0,926,14236,245573,0,397,6386,0.8947368264198303
Cirrus_TRAIN005_065.tiff,0.99431312084198,0.0,0.8179348111152649,0.8345978856086731,246601,0,410,6941,491308,44,736,15816,244257,0,301,6600,0.831646203994751
Cirrus_TRAIN005_066.tiff,0.9961104393005371,1.0,0.8141592741012573,0.8918299674987793,245931,0,603,7418,491058,0,1130,15716,244574,0,460,7008,0.8866199851036072
Cirrus_TRAIN005_067.tiff,0.9970293641090393,0.0,0.7884393334388733,0.9179335236549377,245712,0,506,7734,491813,31,865,15195,245176,0,341,6974,0.9092038869857788
Cirrus_TRAIN005_068.tiff,0.996694803237915,1.0,0.8295590281486511,0.9057947993278503,245867,0,438,7647,491344,0,839,15721,244860,0,348,7120,0.9019323587417603
Cirrus_TRAIN005_069.tiff,0.9963679909706116,1.0,0.857803463935852,0.8952116370201111,245490,0,418,8044,491188,0,865,15851,244702,0,371,7095,0.8932759165763855
Cirrus_TRAIN005_070.tiff,0.9959244728088379,1.0,0.8158379197120667,0.886293351650238,245964,0,515,7473,490979,0,1086,15839,244489,0,443,7019,0.881772518157959
Cirrus_TRAIN005_071.tiff,0.9950342178344727,1.0,0.7566137313842773,0.8684739470481873,245989,0,443,7520,490355,0,1134,16415,243960,0,429,7128,0.8612456321716309
Cirrus_TRAIN005_072.tiff,0.9958842396736145,1.0,0.8578088283538818,0.8849954605102539,245082,0,381,8489,490551,0,858,16495,244266,0,368,7299,0.8836512565612793
Cirrus_TRAIN005_073.tiff,0.9967374801635742,1.0,0.910588264465332,0.9066078662872314,245056,0,395,8501,490725,0,850,16329,244562,0,387,7402,0.9068048000335693
Cirrus_TRAIN005_074.tiff,0.9969379305839539,1.0,0.8508557677268982,0.9183588624000549,245365,0,352,8235,490195,0,818,16891,244347,0,348,7756,0.9152408242225647
Cirrus_TRAIN005_075.tiff,0.9965528845787048,0.0,0.8726851940155029,0.9187136292457581,245258,0,414,8280,489977,209,864,16854,244144,0,377,7742,0.905784547328949
Cirrus_TRAIN005_076.tiff,0.9963521361351013,1.0,0.7234042286872864,0.9027591943740845,245656,0,283,8013,490698,0,752,16454,244454,0,272,7427,0.8959665298461914
Cirrus_TRAIN005_077.tiff,0.9975446462631226,1.0,0.8580060601234436,0.9201509952545166,246950,0,320,6682,493203,0,662,14039,245996,0,284,6459,0.9176246523857117
Cirrus_TRAIN005_078.tiff,0.9971092343330383,0.0,0.8613678216934204,0.9054449796676636,247319,0,261,6372,493639,60,541,13664,246106,0,233,6186,0.8999649286270142
Cirrus_TRAIN005_079.tiff,0.9970408082008362,1.0,0.0,0.8942021131515503,247290,0,0,6662,494734,0,79,13091,246635,0,0,5853,0.8888382911682129
Cirrus_TRAIN005_080.tiff,0.9965911507606506,0.0,0.0,0.8731072545051575,248206,0,0,5746,496352,147,112,11293,247330,0,0,4930,0.8535318374633789
Cirrus_TRAIN005_081.tiff,0.9970391392707825,1.0,0.0,0.8490545153617859,249851,0,0,4101,498839,0,128,8937,248681,0,0,3794,0.8370656371116638
Cirrus_TRAIN005_082.tiff,0.998252272605896,1.0,0.0,0.8793602585792542,250256,0,0,3696,500649,0,2,7253,249887,0,0,3189,0.8793935179710388
Cirrus_TRAIN005_083.tiff,0.9981271624565125,0.0,0.0,0.8702433109283447,250560,0,0,3392,501385,14,93,6412,250223,0,0,2790,0.8559594750404358
Cirrus_TRAIN005_084.tiff,0.9974845051765442,0.0,0.0,0.7567689418792725,251898,0,0,2054,503284,126,62,4432,251009,0,0,1677,0.7259740233421326
Cirrus_TRAIN005_085.tiff,0.9979115128517151,1.0,0.8079710006713867,0.7704639434814453,251599,0,316,2037,503235,0,552,4117,251092,0,223,1586,0.7748982906341553
Cirrus_TRAIN005_086.tiff,0.998836874961853,1.0,0.7286527752876282,0.8758059740066528,251950,0,250,1752,503810,0,527,3567,251612,0,192,1562,0.8568636775016785
Cirrus_TRAIN005_087.tiff,0.998082160949707,1.0,0.6028257608413696,0.7666666507720947,252477,0,215,1260,504207,0,637,3060,251620,0,192,1173,0.7384365797042847
Cirrus_TRAIN005_088.tiff,0.9977691173553467,1.0,0.44935065507888794,0.7881355881690979,252278,0,320,1354,503830,0,770,3304,251353,0,173,1302,0.7241040468215942
Cirrus_TRAIN005_089.tiff,0.9974322319030762,1.0,0.0,0.783802330493927,252659,0,0,1293,504325,0,665,2914,251515,0,0,1142,0.6381670832633972
Cirrus_TRAIN005_090.tiff,0.9974859952926636,1.0,0.31292515993118286,0.7501887083053589,252668,0,138,1146,504372,0,882,2650,251552,0,138,994,0.6409965753555298
Cirrus_TRAIN005_091.tiff,0.997620165348053,1.0,0.48701298236846924,0.7176178693771362,252884,0,328,740,504657,0,1232,2015,251728,0,300,723,0.6301200985908508
Cirrus_TRAIN005_092.tiff,0.9985969066619873,0.0,0.7287272810935974,0.8280846476554871,252577,0,533,842,504590,2,1375,1937,251941,0,501,802,0.7863609194755554
Cirrus_TRAIN005_093.tiff,0.9964501857757568,1.0,0.7366113662719727,0.2767584025859833,252318,0,1341,293,503403,0,3193,1308,250808,0,1176,181,0.6029770970344543
Cirrus_TRAIN005_094.tiff,0.9978947639465332,1.0,0.7253414392471313,0.0,252624,0,1328,0,504929,0,2636,339,251933,0,956,0,0.642689049243927
Cirrus_TRAIN005_095.tiff,0.9979355335235596,1.0,0.8023291230201721,0.0,252559,0,1393,0,504245,0,3263,396,251602,0,1309,0,0.7154960632324219
Cirrus_TRAIN005_096.tiff,0.9978954195976257,1.0,0.7800518870353699,0.0,252539,0,1413,0,504137,0,3469,298,251538,0,1353,0,0.7183434963226318
Cirrus_TRAIN005_097.tiff,0.996764600276947,1.0,0.6104708313941956,0.0,252978,0,974,0,504418,0,3037,449,251393,0,927,0,0.5318416357040405
Cirrus_TRAIN005_098.tiff,0.9975268840789795,1.0,0.0,0.0,253952,0,0,0,506651,0,1244,9,252699,0,0,0,0.0
Cirrus_TRAIN005_099.tiff,0.9984500408172607,1.0,0.0,0.0,253952,0,0,0,507118,0,652,134,253166,0,0,0,0.0
Cirrus_TRAIN005_100.tiff,0.9994267225265503,1.0,0.0,1.0,253952,0,0,0,507613,0,291,0,253661,0,0,0,0.0
Cirrus_TRAIN005_101.tiff,0.9990441799163818,1.0,0.0,0.0,253952,0,0,0,507419,0,461,24,253467,0,0,0,0.0
Cirrus_TRAIN005_102.tiff,0.9995331764221191,1.0,0.0,1.0,253952,0,0,0,507667,0,237,0,253715,0,0,0,0.0
Cirrus_TRAIN005_103.tiff,0.9991428256034851,1.0,0.0,1.0,253952,0,0,0,507469,0,435,0,253517,0,0,0,0.0
Cirrus_TRAIN005_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_107.tiff,0.9999271631240845,0.0,1.0,1.0,253952,0,0,0,507867,37,0,0,253915,0,0,0,0.0
Cirrus_TRAIN005_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_114.tiff,0.9999684691429138,0.0,1.0,1.0,253952,0,0,0,507888,16,0,0,253936,0,0,0,0.0
Cirrus_TRAIN005_115.tiff,0.9999271631240845,0.0,1.0,1.0,253952,0,0,0,507867,37,0,0,253915,0,0,0,0.0
Cirrus_TRAIN005_116.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0,0.0
Cirrus_TRAIN005_117.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0,0.0
Cirrus_TRAIN005_118.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0,0.0
Cirrus_TRAIN005_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_120.tiff,0.999976396560669,0.0,1.0,1.0,253952,0,0,0,507892,12,0,0,253940,0,0,0,0.0
Cirrus_TRAIN005_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_124.tiff,0.9999684691429138,0.0,1.0,1.0,253952,0,0,0,507888,16,0,0,253936,0,0,0,0.0
Cirrus_TRAIN005_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_127.tiff,0.9999487996101379,0.0,1.0,1.0,253952,0,0,0,507878,26,0,0,253926,0,0,0,0.0
Cirrus_TRAIN006_000.tiff,0.9994516372680664,0.7300546169281006,0.0,0.0,253600,352,0,0,506958,915,4,27,253340,334,0,0,0.706131100654602
Cirrus_TRAIN006_001.tiff,0.9993196725845337,0.6201834678649902,0.0,0.0,253714,238,0,0,507127,545,48,184,253391,169,0,0,0.5559845566749573
Cirrus_TRAIN006_002.tiff,0.9994246363639832,0.24742268025875092,1.0,1.0,253778,174,0,0,507516,388,0,0,253612,48,0,0,0.24742268025875092
Cirrus_TRAIN006_003.tiff,0.9995351433753967,0.0,1.0,1.0,253952,0,0,0,507668,236,0,0,253716,0,0,0,0.0
Cirrus_TRAIN006_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_005.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_006.tiff,0.9997045993804932,0.0,1.0,1.0,253952,0,0,0,507754,150,0,0,253802,0,0,0,0.0
Cirrus_TRAIN006_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_009.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Cirrus_TRAIN006_010.tiff,0.9998050332069397,0.0,1.0,1.0,253952,0,0,0,507805,99,0,0,253853,0,0,0,0.0
Cirrus_TRAIN006_011.tiff,0.9994602203369141,0.0,1.0,1.0,253952,0,0,0,507630,274,0,0,253678,0,0,0,0.0
Cirrus_TRAIN006_012.tiff,0.9999566674232483,0.0,1.0,1.0,253952,0,0,0,507882,22,0,0,253930,0,0,0,0.0
Cirrus_TRAIN006_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_014.tiff,0.9996671676635742,0.0,1.0,1.0,253892,60,0,0,507735,169,0,0,253783,0,0,0,0.0
Cirrus_TRAIN006_015.tiff,0.999267041683197,0.0,1.0,1.0,253915,37,0,0,507532,372,0,0,253580,0,0,0,0.0
Cirrus_TRAIN006_016.tiff,0.9998877644538879,0.0,1.0,1.0,253952,0,0,0,507847,57,0,0,253895,0,0,0,0.0
Cirrus_TRAIN006_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_018.tiff,0.9995843768119812,0.0,1.0,1.0,253952,0,0,0,507693,211,0,0,253741,0,0,0,0.0
Cirrus_TRAIN006_019.tiff,0.9997597336769104,0.0,0.0,1.0,253952,0,0,0,507782,114,8,0,253830,0,0,0,0.0
Cirrus_TRAIN006_020.tiff,0.9995331764221191,0.0,0.0,1.0,253952,0,0,0,507667,139,98,0,253715,0,0,0,0.0
Cirrus_TRAIN006_021.tiff,0.9999566674232483,0.0,1.0,1.0,253952,0,0,0,507882,22,0,0,253930,0,0,0,0.0
Cirrus_TRAIN006_022.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0,0.0
Cirrus_TRAIN006_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_024.tiff,0.9997361302375793,0.0,1.0,1.0,253872,80,0,0,507770,134,0,0,253818,0,0,0,0.0
Cirrus_TRAIN006_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_026.tiff,0.9996021389961243,0.0,1.0,0.0,253874,78,0,0,507702,78,0,124,253750,0,0,0,0.0
Cirrus_TRAIN006_027.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_029.tiff,0.9999862313270569,0.0,1.0,1.0,253952,0,0,0,507897,7,0,0,253945,0,0,0,0.0
Cirrus_TRAIN006_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_033.tiff,0.9999960660934448,0.0,1.0,1.0,253952,0,0,0,507902,2,0,0,253950,0,0,0,0.0
Cirrus_TRAIN006_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_035.tiff,0.999846339225769,0.6637930870056152,1.0,1.0,253875,77,0,0,507672,232,0,0,253797,77,0,0,0.6637930870056152
Cirrus_TRAIN006_036.tiff,0.9997557997703552,0.23456789553165436,1.0,1.0,253862,90,0,0,507742,162,0,0,253809,19,0,0,0.23456789553165436
Cirrus_TRAIN006_037.tiff,0.9997538328170776,0.0,1.0,1.0,253952,0,0,0,507779,125,0,0,253827,0,0,0,0.0
Cirrus_TRAIN006_038.tiff,0.999673068523407,0.07777778059244156,1.0,1.0,253932,20,0,0,507724,180,0,0,253779,7,0,0,0.07777778059244156
Cirrus_TRAIN006_039.tiff,0.9988721609115601,0.2185792326927185,1.0,1.0,253781,171,0,0,507172,732,0,0,253300,80,0,0,0.2185792326927185
Cirrus_TRAIN006_040.tiff,0.9989880919456482,0.459430992603302,1.0,1.0,253628,324,0,0,506955,949,0,0,253221,218,0,0,0.459430992603302
Cirrus_TRAIN006_041.tiff,0.9990857839584351,0.6809096932411194,1.0,1.0,253384,568,0,0,506453,1451,0,0,252995,494,0,0,0.6809096932411194
Cirrus_TRAIN006_042.tiff,0.9992707967758179,0.8036189675331116,1.0,1.0,253131,821,0,0,506025,1879,0,0,252828,755,0,0,0.8036189675331116
Cirrus_TRAIN006_043.tiff,0.9983400702476501,0.6588044166564941,1.0,1.0,253098,854,0,0,505445,2459,0,0,252303,810,0,0,0.6588044166564941
Cirrus_TRAIN006_044.tiff,0.9984008073806763,0.7541882395744324,1.0,1.0,252609,1343,0,0,504621,3283,0,0,251907,1238,0,0,0.7541882395744324
Cirrus_TRAIN006_045.tiff,0.9974935054779053,0.5501065850257874,1.0,1.0,253054,898,0,0,505090,2814,0,0,251912,774,0,0,0.5501065850257874
Cirrus_TRAIN006_046.tiff,0.9971274733543396,0.7229470610618591,1.0,1.0,251915,2037,0,0,502692,5212,0,0,250624,1884,0,0,0.7229470610618591
Cirrus_TRAIN006_047.tiff,0.9970508217811584,0.7063947916030884,1.0,1.0,251930,2022,0,0,502853,5051,0,0,250685,1784,0,0,0.7063947916030884
Cirrus_TRAIN006_048.tiff,0.9971879720687866,0.7394431233406067,1.0,1.0,251653,2299,0,0,502481,5423,0,0,250534,2005,0,0,0.7394431233406067
Cirrus_TRAIN006_049.tiff,0.9965583086013794,0.8032523989677429,1.0,1.0,249955,3997,0,0,499172,8732,0,0,248727,3507,0,0,0.8032523989677429
Cirrus_TRAIN006_050.tiff,0.9958401322364807,0.7777539491653442,1.0,1.0,249824,4128,0,0,498572,9332,0,0,248249,3629,0,0,0.7777539491653442
Cirrus_TRAIN006_051.tiff,0.9967992901802063,0.8529982566833496,1.0,1.0,248923,5029,0,0,497081,10823,0,0,247745,4616,0,0,0.8529982566833496
Cirrus_TRAIN006_052.tiff,0.9958748817443848,0.8038616180419922,1.0,1.0,249637,4315,0,0,497442,10462,0,0,247695,4205,0,0,0.8038616180419922
Cirrus_TRAIN006_053.tiff,0.9940140247344971,0.7094442844390869,0.0,1.0,249775,4177,0,0,497661,10239,4,0,247341,3632,0,0,0.7091672420501709
Cirrus_TRAIN006_054.tiff,0.9944297075271606,0.743634819984436,1.0,1.0,249807,4145,0,0,497103,10801,0,0,247167,4016,0,0,0.743634819984436
Cirrus_TRAIN006_055.tiff,0.9946563243865967,0.8095238208770752,1.0,1.0,247838,6114,0,0,494044,13860,0,0,245702,5610,0,0,0.8095238208770752
Cirrus_TRAIN006_056.tiff,0.9940690398216248,0.7990660667419434,1.0,1.0,247733,6219,0,0,493342,14562,0,0,245208,5818,0,0,0.7990660667419434
Cirrus_TRAIN006_057.tiff,0.9942165017127991,0.82403165102005,1.0,1.0,246875,7077,0,0,491742,16162,0,0,244449,6659,0,0,0.82403165102005
Cirrus_TRAIN006_058.tiff,0.9958601593971252,0.8581939339637756,1.0,1.0,247584,6368,0,0,493497,14407,0,0,245727,6182,0,0,0.8581939339637756
Cirrus_TRAIN006_059.tiff,0.9939967393875122,0.8301516771316528,1.0,1.0,246395,7557,0,0,490565,17339,0,0,243810,7197,0,0,0.8301516771316528
Cirrus_TRAIN006_060.tiff,0.9938060641288757,0.8071862459182739,1.0,1.0,247428,6524,0,0,492096,15808,0,0,244524,6380,0,0,0.8071862459182739
Cirrus_TRAIN006_061.tiff,0.9945818781852722,0.8439580202102661,0.0,1.0,247096,6856,0,0,492052,15624,228,0,244693,6593,0,0,0.8318193554878235
Cirrus_TRAIN006_062.tiff,0.9942367672920227,0.788422703742981,0.0,0.0,248506,5446,0,0,494512,13371,1,20,245831,5271,0,0,0.7871863842010498
Cirrus_TRAIN006_063.tiff,0.9935267567634583,0.7953494191169739,1.0,0.0,247534,6418,0,0,492335,15568,0,1,244574,6191,0,0,0.7952983379364014
Cirrus_TRAIN006_064.tiff,0.9939249157905579,0.8120830655097961,1.0,0.0,247314,6638,0,0,492011,15890,0,3,244511,6452,0,0,0.8119297623634338
Cirrus_TRAIN006_065.tiff,0.9948360919952393,0.7927767634391785,1.0,1.0,248907,5045,0,0,495555,12349,0,0,246498,4895,0,0,0.7927767634391785
Cirrus_TRAIN006_066.tiff,0.9948775768280029,0.8053144812583923,1.0,1.0,248319,5633,0,0,494883,13021,0,0,246174,5243,0,0,0.8053144812583923
Cirrus_TRAIN006_067.tiff,0.9948709607124329,0.7789162993431091,1.0,1.0,249230,4722,0,0,496388,11516,0,0,246921,4485,0,0,0.7789162993431091
Cirrus_TRAIN006_068.tiff,0.9937149286270142,0.7416699528694153,1.0,0.0,250037,3915,0,0,497211,10204,0,489,247043,3784,0,0,0.7077527642250061
Cirrus_TRAIN006_069.tiff,0.9959596395492554,0.7536903619766235,1.0,1.0,250558,3394,0,0,499707,8197,0,0,248844,3089,0,0,0.7536903619766235
Cirrus_TRAIN006_070.tiff,0.9964554905891418,0.7406542301177979,1.0,1.0,251281,2671,0,0,501056,6848,0,0,249640,2536,0,0,0.7406542301177979
Cirrus_TRAIN006_071.tiff,0.9947837591171265,0.5500773191452026,1.0,1.0,252333,1619,0,0,502083,5821,0,0,249732,1601,0,0,0.5500773191452026
Cirrus_TRAIN006_072.tiff,0.9972284436225891,0.7372193932533264,1.0,1.0,251773,2179,0,0,502603,5301,0,0,250605,1954,0,0,0.7372193932533264
Cirrus_TRAIN006_073.tiff,0.9971550107002258,0.7455031275749207,1.0,1.0,251754,2198,0,0,502289,5615,0,0,250430,2093,0,0,0.7455031275749207
Cirrus_TRAIN006_074.tiff,0.996963381767273,0.5889933109283447,1.0,1.0,252760,1192,0,0,504179,3725,0,0,251324,1097,0,0,0.5889933109283447
Cirrus_TRAIN006_075.tiff,0.9982642531394958,0.7274424433708191,1.0,1.0,252641,1311,0,0,504690,3214,0,0,251907,1169,0,0,0.7274424433708191
Cirrus_TRAIN006_076.tiff,0.9988317489624023,0.7055306434631348,1.0,1.0,253166,786,0,0,505897,2007,0,0,252653,708,0,0,0.7055306434631348
Cirrus_TRAIN006_077.tiff,0.9989796876907349,0.5730801224708557,1.0,1.0,253533,419,0,0,506693,1211,0,0,253088,347,0,0,0.5730801224708557
Cirrus_TRAIN006_078.tiff,0.9990716576576233,0.20454545319080353,1.0,0.0,253907,45,0,0,507343,440,0,121,253436,45,0,0,0.16042780876159668
Cirrus_TRAIN006_079.tiff,0.9997636079788208,0.43396225571632385,1.0,1.0,253906,46,0,0,507692,212,0,0,253786,46,0,0,0.43396225571632385
Cirrus_TRAIN006_080.tiff,0.9998798966407776,0.0,1.0,1.0,253952,0,0,0,507843,61,0,0,253891,0,0,0,0.0
Cirrus_TRAIN006_081.tiff,0.9998838305473328,0.0,1.0,1.0,253952,0,0,0,507845,59,0,0,253893,0,0,0,0.0
Cirrus_TRAIN006_082.tiff,0.9987126588821411,0.0,0.0,0.0,253952,0,0,0,507251,102,113,438,253299,0,0,0,0.0
Cirrus_TRAIN006_083.tiff,0.999377429485321,0.0,1.0,1.0,253952,0,0,0,507588,316,0,0,253636,0,0,0,0.0
Cirrus_TRAIN006_084.tiff,0.9995666742324829,0.0,1.0,0.0,253952,0,0,0,507684,218,0,2,253732,0,0,0,0.0
Cirrus_TRAIN006_085.tiff,0.9999665021896362,0.0,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0,0.0
Cirrus_TRAIN006_086.tiff,0.9998070001602173,0.0,1.0,1.0,253952,0,0,0,507806,98,0,0,253854,0,0,0,0.0
Cirrus_TRAIN006_087.tiff,0.9997597336769104,0.0,1.0,1.0,253952,0,0,0,507782,122,0,0,253830,0,0,0,0.0
Cirrus_TRAIN006_088.tiff,0.9993991255760193,0.0,1.0,1.0,253952,0,0,0,507599,305,0,0,253647,0,0,0,0.0
Cirrus_TRAIN006_089.tiff,0.9997715353965759,0.0,1.0,1.0,253952,0,0,0,507788,116,0,0,253836,0,0,0,0.0
Cirrus_TRAIN006_090.tiff,0.999962568283081,0.0,1.0,1.0,253952,0,0,0,507885,19,0,0,253933,0,0,0,0.0
Cirrus_TRAIN006_091.tiff,0.9980588555335999,0.0,0.0,0.0,253952,0,0,0,506920,930,21,33,252968,0,0,0,0.0
Cirrus_TRAIN006_092.tiff,0.9998995661735535,0.0,1.0,1.0,253952,0,0,0,507853,51,0,0,253901,0,0,0,0.0
Cirrus_TRAIN006_093.tiff,0.9996789693832397,0.0,1.0,1.0,253952,0,0,0,507741,163,0,0,253789,0,0,0,0.0
Cirrus_TRAIN006_094.tiff,0.9996592402458191,0.0,1.0,1.0,253952,0,0,0,507731,173,0,0,253779,0,0,0,0.0
Cirrus_TRAIN006_095.tiff,0.999635636806488,0.0,1.0,1.0,253952,0,0,0,507719,185,0,0,253767,0,0,0,0.0
Cirrus_TRAIN006_096.tiff,0.9998463988304138,0.0,1.0,1.0,253952,0,0,0,507826,78,0,0,253874,0,0,0,0.0
Cirrus_TRAIN006_097.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_099.tiff,0.9989672303199768,0.0,1.0,0.0,253952,0,0,0,507380,343,0,181,253428,0,0,0,0.0
Cirrus_TRAIN006_100.tiff,0.9994602203369141,0.0,1.0,1.0,253952,0,0,0,507630,274,0,0,253678,0,0,0,0.0
Cirrus_TRAIN006_101.tiff,0.9999350309371948,0.0,1.0,1.0,253952,0,0,0,507871,33,0,0,253919,0,0,0,0.0
Cirrus_TRAIN006_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_103.tiff,0.9996041059494019,0.0,1.0,1.0,253952,0,0,0,507703,201,0,0,253751,0,0,0,0.0
Cirrus_TRAIN006_104.tiff,0.9992177486419678,0.0,0.0,0.0,253952,0,0,0,507507,11,293,93,253555,0,0,0,0.0
Cirrus_TRAIN006_105.tiff,0.9987067580223083,0.0,0.0,1.0,253952,0,0,0,507248,12,644,0,253296,0,0,0,0.0
Cirrus_TRAIN006_106.tiff,0.9990363121032715,0.0,0.0,1.0,253952,0,0,0,507415,388,101,0,253463,0,0,0,0.0
Cirrus_TRAIN006_107.tiff,0.9988271594047546,0.0,0.0,1.0,253952,0,0,0,507309,291,304,0,253357,0,0,0,0.0
Cirrus_TRAIN006_108.tiff,0.9988784790039062,0.0,0.0,1.0,253952,0,0,0,507335,562,7,0,253383,0,0,0,0.0
Cirrus_TRAIN006_109.tiff,0.9989297389984131,0.0,1.0,1.0,253952,0,0,0,507361,543,0,0,253409,0,0,0,0.0
