slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN005_061.tiff,0.9957471489906311,1.0,0.5765027403831482,0.8604398965835571,246636,0,440,6876,494260,0,732,12912,246079,0,211,5555,0.8459396362304688
Cirrus_TRAIN005_062.tiff,0.996447741985321,0.0,0.720200777053833,0.8769710659980774,247310,0,292,6350,494894,37,797,12176,246568,0,287,5339,0.8648731708526611
Cirrus_TRAIN005_063.tiff,0.9954173564910889,1.0,0.8134328126907349,0.8296943306922913,246483,0,533,6936,494695,0,1072,12137,246214,0,436,5035,0.8283745646476746
Cirrus_TRAIN005_064.tiff,0.9959157109260559,1.0,0.8362305760383606,0.8554813265800476,246975,0,483,6494,494086,0,1093,12725,246034,0,457,5443,0.8539586067199707
Cirrus_TRAIN005_065.tiff,0.9971973896026611,1.0,0.7262247800827026,0.9082674384117126,246601,0,410,6941,494183,0,694,13027,246399,0,252,5916,0.8990598320960999
Cirrus_TRAIN005_066.tiff,0.996083676815033,1.0,0.7889087796211243,0.8853014707565308,245931,0,603,7418,492043,0,1118,14743,245058,0,441,6526,0.8785070180892944
Cirrus_TRAIN005_067.tiff,0.9955421090126038,1.0,0.7913978695869446,0.8691037893295288,245712,0,506,7734,491710,0,930,15264,244759,0,368,6633,0.8646412491798401
Cirrus_TRAIN005_068.tiff,0.9957160353660583,1.0,0.8580931425094604,0.8630080223083496,245867,0,438,7647,492534,0,902,14468,245212,0,387,6243,0.8627195954322815
Cirrus_TRAIN005_069.tiff,0.9952413439750671,1.0,0.7588424682617188,0.8505569100379944,245490,0,418,8044,492785,0,933,14186,245220,0,354,6033,0.8448971509933472
Cirrus_TRAIN005_070.tiff,0.9963576793670654,1.0,0.7938044667243958,0.8938344717025757,245964,0,515,7473,491998,0,1033,14873,245103,0,410,6647,0.8873381018638611
Cirrus_TRAIN005_071.tiff,0.9968793988227844,1.0,0.80074143409729,0.913536548614502,245989,0,443,7520,491570,0,1079,15255,245018,0,432,6968,0.9060854911804199
Cirrus_TRAIN005_072.tiff,0.9945322871208191,1.0,0.8519774079322815,0.8276790380477905,245082,0,381,8489,492163,0,885,14856,244736,0,377,6148,0.8290451765060425
Cirrus_TRAIN005_073.tiff,0.9955601096153259,1.0,0.9063583612442017,0.8631688356399536,245056,0,395,8501,491677,0,865,15362,244747,0,392,6630,0.8654711246490479
Cirrus_TRAIN005_074.tiff,0.9968991279602051,1.0,0.7883538603782654,0.9176194071769714,245365,0,352,8235,490830,0,893,16181,244654,0,352,7424,0.9108586311340332
Cirrus_TRAIN005_075.tiff,0.9959461092948914,1.0,0.9080325961112976,0.8732616901397705,245258,0,414,8280,491872,0,859,15173,244939,0,390,6625,0.8756237626075745
Cirrus_TRAIN005_076.tiff,0.9974175095558167,1.0,0.7911646366119385,0.9234804511070251,245656,0,283,8013,492155,0,498,15251,245442,0,197,7042,0.9192964434623718
Cirrus_TRAIN005_077.tiff,0.9950342178344727,1.0,0.7899603843688965,0.807692289352417,246950,0,320,6682,495187,0,757,11960,246364,0,299,4830,0.8066368103027344
Cirrus_TRAIN005_078.tiff,0.9955323338508606,1.0,0.0,0.8383679389953613,247319,0,261,6372,495560,0,261,12083,246673,0,0,5065,0.8206416368484497
Cirrus_TRAIN005_079.tiff,0.9949066042900085,1.0,1.0,0.7816171646118164,247290,0,0,6662,496328,0,0,11576,246900,0,0,4524,0.7816171646118164
Cirrus_TRAIN005_080.tiff,0.99638432264328,1.0,0.0,0.8262801766395569,248206,0,0,5746,497553,0,1,10350,247877,0,0,4276,0.8262003660202026
Cirrus_TRAIN005_081.tiff,0.997700035572052,1.0,1.0,0.8543197512626648,249851,0,0,4101,500010,0,0,7894,249430,0,0,3372,0.8543197512626648
Cirrus_TRAIN005_082.tiff,0.9958494901657104,1.0,1.0,0.6550753712654114,250256,0,0,3696,501865,0,0,6039,249891,0,0,1978,0.6550753712654114
Cirrus_TRAIN005_083.tiff,0.9956679940223694,1.0,0.0,0.5801646709442139,250560,0,0,3392,502766,0,36,5102,250294,0,0,1480,0.5760996341705322
Cirrus_TRAIN005_084.tiff,0.9981955289840698,1.0,1.0,0.7808054089546204,251898,0,0,2054,503757,0,0,4147,251424,0,0,1619,0.7808054089546204
Cirrus_TRAIN005_085.tiff,0.99672532081604,1.0,0.4395061731338501,0.5712567567825317,251599,0,316,2037,504173,0,405,3326,251261,0,89,950,0.5574913024902344
Cirrus_TRAIN005_086.tiff,0.998296856880188,1.0,0.8239436745643616,0.744530439376831,251950,0,250,1752,504365,0,568,2971,251753,0,234,1106,0.7572760581970215
Cirrus_TRAIN005_087.tiff,0.9989708662033081,1.0,0.89449542760849,0.7811355590820312,252477,0,215,1260,505284,0,436,2184,252382,0,195,853,0.8015267252922058
Cirrus_TRAIN005_088.tiff,0.9980981945991516,1.0,0.0,0.7438468337059021,252278,0,320,1354,505311,0,399,2194,252175,0,0,816,0.6293867826461792
Cirrus_TRAIN005_089.tiff,0.9985782504081726,1.0,0.0,0.8533333539962769,252659,0,0,1293,505010,0,344,2550,252146,0,0,1088,0.7519004940986633
Cirrus_TRAIN005_090.tiff,0.9975450038909912,1.0,0.29621621966362,0.7443478107452393,252668,0,138,1146,504679,0,925,2300,251720,0,137,856,0.6158139705657959
Cirrus_TRAIN005_091.tiff,0.9976159334182739,1.0,0.5185185074806213,0.6306197047233582,252884,0,328,740,505016,0,1242,1646,251906,0,322,519,0.5831024646759033
Cirrus_TRAIN005_092.tiff,0.9983726739883423,0.0,0.8143712282180786,0.6134506464004517,252577,0,533,842,505130,14,1169,1591,252154,0,476,488,0.7036769986152649
Cirrus_TRAIN005_093.tiff,0.9967737197875977,1.0,0.7177257537841797,0.15367965400218964,252318,0,1341,293,503990,0,2990,924,251182,0,1073,71,0.584568202495575
Cirrus_TRAIN005_094.tiff,0.9983116388320923,1.0,0.6921910643577576,0.0,252624,0,1328,0,505225,0,2638,41,252186,0,913,0,0.6815975904464722
Cirrus_TRAIN005_095.tiff,0.9978834390640259,1.0,0.7777777910232544,0.0,252559,0,1393,0,504121,0,3492,291,251527,0,1358,0,0.7179487347602844
Cirrus_TRAIN005_096.tiff,0.997523307800293,1.0,0.7956183552742004,0.0,252539,0,1413,0,503896,0,3469,539,251324,0,1380,0,0.688622772693634
Cirrus_TRAIN005_097.tiff,0.9977619647979736,1.0,0.6481029987335205,0.0,252978,0,974,0,504912,0,2873,119,251891,0,931,0,0.6223261952400208
Cirrus_TRAIN005_098.tiff,0.9969884157180786,0.0,0.0,0.0,253952,0,0,0,506379,13,1129,383,252427,0,0,0,0.0
Cirrus_TRAIN005_099.tiff,0.9987186193466187,1.0,0.0,1.0,253952,0,0,0,507254,0,650,0,253302,0,0,0,0.0
Cirrus_TRAIN005_100.tiff,0.9991565942764282,1.0,0.0,1.0,253952,0,0,0,507476,0,428,0,253524,0,0,0,0.0
Cirrus_TRAIN005_101.tiff,0.999221682548523,1.0,0.0,0.0,253952,0,0,0,507509,0,377,18,253557,0,0,0,0.0
Cirrus_TRAIN005_102.tiff,0.9994227886199951,1.0,0.0,1.0,253952,0,0,0,507611,0,293,0,253659,0,0,0,0.0
Cirrus_TRAIN005_103.tiff,0.9993064999580383,1.0,0.0,1.0,253952,0,0,0,507552,0,352,0,253600,0,0,0,0.0
Cirrus_TRAIN005_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_111.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_115.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_120.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_122.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_123.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_124.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_125.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_127.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_000.tiff,0.9998501539230347,0.8827160596847534,1.0,1.0,253600,352,0,0,507256,648,0,0,253590,286,0,0,0.8827160596847534
Cirrus_TRAIN006_001.tiff,0.9989153146743774,0.7218044996261597,1.0,0.0,253714,238,0,0,507066,399,0,439,253258,144,0,0,0.3436754047870636
Cirrus_TRAIN006_002.tiff,0.9996671080589294,0.10582010447978973,1.0,1.0,253778,174,0,0,507715,189,0,0,253773,10,0,0,0.10582010447978973
Cirrus_TRAIN006_003.tiff,0.9999665021896362,0.0,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0,0.0
Cirrus_TRAIN006_004.tiff,0.9999862313270569,1.0,1.0,0.0,253952,0,0,0,507897,0,0,7,253945,0,0,0,0.0
Cirrus_TRAIN006_005.tiff,0.9999881982803345,0.0,1.0,1.0,253952,0,0,0,507898,6,0,0,253946,0,0,0,0.0
Cirrus_TRAIN006_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_007.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_010.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_013.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_014.tiff,0.9998818635940552,0.0,1.0,1.0,253892,60,0,0,507844,60,0,0,253892,0,0,0,0.0
Cirrus_TRAIN006_015.tiff,0.9999271631240845,0.0,1.0,1.0,253915,37,0,0,507867,37,0,0,253915,0,0,0,0.0
Cirrus_TRAIN006_016.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_017.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_018.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_019.tiff,0.9996789693832397,1.0,1.0,0.0,253952,0,0,0,507741,0,0,163,253789,0,0,0,0.0
Cirrus_TRAIN006_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_021.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_022.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_023.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_024.tiff,0.9998247623443604,0.0,0.0,1.0,253872,80,0,0,507815,80,9,0,253863,0,0,0,0.0
Cirrus_TRAIN006_025.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_026.tiff,0.9998463988304138,0.0,1.0,1.0,253874,78,0,0,507826,78,0,0,253874,0,0,0,0.0
Cirrus_TRAIN006_027.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_028.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_029.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_030.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_031.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_032.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_033.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_034.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_035.tiff,0.9998896718025208,0.7333333492279053,1.0,1.0,253875,77,0,0,507694,210,0,0,253819,77,0,0,0.7333333492279053
Cirrus_TRAIN006_036.tiff,0.999901533126831,0.6268656849861145,1.0,1.0,253862,90,0,0,507770,134,0,0,253860,42,0,0,0.6268656849861145
Cirrus_TRAIN006_037.tiff,0.9997479319572449,0.0,1.0,1.0,253952,0,0,0,507776,128,0,0,253824,0,0,0,0.0
Cirrus_TRAIN006_038.tiff,0.999617874622345,0.058252427726984024,1.0,1.0,253932,20,0,0,507698,206,0,0,253752,6,0,0,0.058252427726984024
Cirrus_TRAIN006_039.tiff,0.9994184970855713,0.5187602043151855,1.0,1.0,253781,171,0,0,507291,613,0,0,253498,159,0,0,0.5187602043151855
Cirrus_TRAIN006_040.tiff,0.9993057250976562,0.6097561120986938,1.0,1.0,253628,324,0,0,507002,902,0,0,253325,275,0,0,0.6097561120986938
Cirrus_TRAIN006_041.tiff,0.9992083311080933,0.7125447988510132,1.0,1.0,253384,568,0,0,506509,1395,0,0,253054,497,0,0,0.7125447988510132
Cirrus_TRAIN006_042.tiff,0.9992924332618713,0.8139293193817139,1.0,1.0,253131,821,0,0,505980,1924,0,0,252811,783,0,0,0.8139293193817139
Cirrus_TRAIN006_043.tiff,0.998563826084137,0.6974999904632568,1.0,1.0,253098,854,0,0,505504,2400,0,0,252389,837,0,0,0.6974999904632568
Cirrus_TRAIN006_044.tiff,0.9986013770103455,0.773862898349762,1.0,1.0,252609,1343,0,0,504782,3122,0,0,252038,1208,0,0,0.773862898349762
Cirrus_TRAIN006_045.tiff,0.9980383515357971,0.6371027231216431,1.0,0.0,253054,898,0,0,505189,2706,0,9,252099,862,0,0,0.6349908113479614
Cirrus_TRAIN006_046.tiff,0.9979028701782227,0.7816187143325806,1.0,1.0,251915,2037,0,0,503073,4831,0,0,251009,1888,0,0,0.7816187143325806
Cirrus_TRAIN006_047.tiff,0.9971601963043213,0.7172276973724365,1.0,1.0,251930,2022,0,0,502854,5050,0,0,250713,1811,0,0,0.7172276973724365
Cirrus_TRAIN006_048.tiff,0.9973179697990417,0.7627267837524414,1.0,1.0,251653,2299,0,0,502227,5677,0,0,250440,2165,0,0,0.7627267837524414
Cirrus_TRAIN006_049.tiff,0.9967872500419617,0.814437747001648,1.0,1.0,249955,3997,0,0,499260,8644,0,0,248828,3520,0,0,0.814437747001648
Cirrus_TRAIN006_050.tiff,0.9955214858055115,0.7599698901176453,1.0,1.0,249824,4128,0,0,498601,9303,0,0,248184,3535,0,0,0.7599698901176453
Cirrus_TRAIN006_051.tiff,0.9970441460609436,0.8655377626419067,1.0,1.0,248923,5029,0,0,496979,10925,0,0,247755,4728,0,0,0.8655377626419067
Cirrus_TRAIN006_052.tiff,0.9959113001823425,0.8050230145454407,1.0,1.0,249637,4315,0,0,497472,10432,0,0,247719,4199,0,0,0.8050230145454407
Cirrus_TRAIN006_053.tiff,0.9931644201278687,0.6937781572341919,1.0,1.0,249775,4177,0,0,496814,11090,0,0,246709,3847,0,0,0.6937781572341919
Cirrus_TRAIN006_054.tiff,0.9953270554542542,0.7755141258239746,1.0,1.0,249807,4145,0,0,497547,10357,0,0,247611,4016,0,0,0.7755141258239746
Cirrus_TRAIN006_055.tiff,0.9945536851882935,0.8077473044395447,1.0,1.0,247838,6114,0,0,493912,13992,0,0,245611,5651,0,0,0.8077473044395447
Cirrus_TRAIN006_056.tiff,0.9955248832702637,0.8428612351417542,1.0,1.0,247733,6219,0,0,493840,14064,0,0,245815,5927,0,0,0.8428612351417542
Cirrus_TRAIN006_057.tiff,0.9944857954978943,0.8313642740249634,1.0,1.0,246875,7077,0,0,491822,16082,0,0,244555,6685,0,0,0.8313642740249634
Cirrus_TRAIN006_058.tiff,0.9961411952972412,0.8661373257637024,1.0,1.0,247584,6368,0,0,493673,14231,0,0,245884,6163,0,0,0.8661373257637024
Cirrus_TRAIN006_059.tiff,0.9956913590431213,0.8721849918365479,1.0,1.0,246395,7557,0,0,491341,16563,0,0,244612,7223,0,0,0.8721849918365479
Cirrus_TRAIN006_060.tiff,0.9956135153770447,0.8538612127304077,1.0,1.0,247428,6524,0,0,493103,14801,0,0,245470,6319,0,0,0.8538612127304077
Cirrus_TRAIN006_061.tiff,0.9955703616142273,0.8574973940849304,1.0,1.0,247096,6856,0,0,492592,15312,0,0,245205,6565,0,0,0.8574973940849304
Cirrus_TRAIN006_062.tiff,0.9936524629592896,0.7682080268859863,1.0,1.0,248506,5446,0,0,494366,13538,0,0,245614,5200,0,0,0.7682080268859863
Cirrus_TRAIN006_063.tiff,0.9942499399185181,0.8137531876564026,1.0,1.0,247534,6418,0,0,492693,15211,0,0,244930,6189,0,0,0.8137531876564026
Cirrus_TRAIN006_064.tiff,0.9945027828216553,0.8228907585144043,1.0,1.0,247314,6638,0,0,492614,15290,0,0,244953,6291,0,0,0.8228907585144043
Cirrus_TRAIN006_065.tiff,0.9948651194572449,0.7926680445671082,1.0,1.0,248907,5045,0,0,495629,12275,0,0,246542,4865,0,0,0.7926680445671082
Cirrus_TRAIN006_066.tiff,0.9946725964546204,0.7988400459289551,1.0,1.0,248319,5633,0,0,494800,13104,0,0,246082,5234,0,0,0.7988400459289551
Cirrus_TRAIN006_067.tiff,0.9943879842758179,0.7608415484428406,1.0,1.0,249230,4722,0,0,496259,11645,0,0,246737,4430,0,0,0.7608415484428406
Cirrus_TRAIN006_068.tiff,0.9945353269577026,0.7372184991836548,1.0,1.0,250037,3915,0,0,497557,10347,0,0,247419,3814,0,0,0.7372184991836548
Cirrus_TRAIN006_069.tiff,0.9956271648406982,0.7418439984321594,1.0,1.0,250558,3394,0,0,499444,8460,0,0,248630,3138,0,0,0.7418439984321594
Cirrus_TRAIN006_070.tiff,0.9962308406829834,0.7405797243118286,1.0,0.0,251281,2671,0,0,500906,6900,0,98,249509,2555,0,0,0.7302086353302002
Cirrus_TRAIN006_071.tiff,0.9952937364578247,0.5772532224655151,1.0,1.0,252333,1619,0,0,502312,5592,0,0,249974,1614,0,0,0.5772532224655151
Cirrus_TRAIN006_072.tiff,0.9974386692047119,0.7443429827690125,1.0,1.0,251773,2179,0,0,502866,5038,0,0,250789,1875,0,0,0.7443429827690125
Cirrus_TRAIN006_073.tiff,0.9971245527267456,0.7478169798851013,1.0,1.0,251754,2198,0,0,502178,5726,0,0,250367,2141,0,0,0.7478169798851013
Cirrus_TRAIN006_074.tiff,0.9968867897987366,0.5646145343780518,1.0,1.0,252760,1192,0,0,504298,3606,0,0,251364,1018,0,0,0.5646145343780518
Cirrus_TRAIN006_075.tiff,0.9986414313316345,0.7676151990890503,1.0,1.0,252641,1311,0,0,504952,2952,0,0,252133,1133,0,0,0.7676151990890503
Cirrus_TRAIN006_076.tiff,0.9988476634025574,0.706592857837677,1.0,1.0,253166,786,0,0,505917,1987,0,0,252667,702,0,0,0.706592857837677
Cirrus_TRAIN006_077.tiff,0.9990746378898621,0.5669436454772949,1.0,1.0,253533,419,0,0,506821,1083,0,0,253176,307,0,0,0.5669436454772949
Cirrus_TRAIN006_078.tiff,0.9994226694107056,0.3501945436000824,1.0,0.0,253907,45,0,0,507521,257,0,126,253614,45,0,0,0.23498694598674774
Cirrus_TRAIN006_079.tiff,0.9998109340667725,0.4893617033958435,1.0,1.0,253906,46,0,0,507716,188,0,0,253810,46,0,0,0.4893617033958435
Cirrus_TRAIN006_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_081.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_082.tiff,0.9992079138755798,1.0,1.0,0.0,253952,0,0,0,507502,0,0,402,253550,0,0,0,0.0
Cirrus_TRAIN006_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_084.tiff,0.9999862313270569,1.0,1.0,0.0,253952,0,0,0,507897,0,0,7,253945,0,0,0,0.0
Cirrus_TRAIN006_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_087.tiff,0.9992828369140625,1.0,0.0,0.0,253952,0,0,0,507540,0,12,352,253588,0,0,0,0.0
Cirrus_TRAIN006_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_089.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_090.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_091.tiff,0.997037947177887,1.0,0.0,0.0,253952,0,0,0,506404,0,6,1494,252452,0,0,0,0.0
Cirrus_TRAIN006_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_093.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_094.tiff,0.999030351638794,1.0,0.0,0.0,253952,0,0,0,507412,0,3,489,253460,0,0,0,0.0
Cirrus_TRAIN006_095.tiff,0.9996553063392639,1.0,1.0,0.0,253952,0,0,0,507729,0,0,175,253777,0,0,0,0.0
Cirrus_TRAIN006_096.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_097.tiff,0.9999842643737793,1.0,1.0,0.0,253952,0,0,0,507896,0,0,8,253944,0,0,0,0.0
Cirrus_TRAIN006_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_099.tiff,0.9993577599525452,1.0,0.0,0.0,253952,0,0,0,507578,0,67,259,253626,0,0,0,0.0
Cirrus_TRAIN006_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_103.tiff,0.9998365640640259,1.0,0.0,1.0,253952,0,0,0,507821,0,83,0,253869,0,0,0,0.0
Cirrus_TRAIN006_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_106.tiff,0.9999330639839172,0.0,1.0,1.0,253952,0,0,0,507870,34,0,0,253918,0,0,0,0.0
Cirrus_TRAIN006_107.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_109.tiff,0.9995588064193726,1.0,1.0,0.0,253952,0,0,0,507680,0,0,224,253728,0,0,0,0.0
Cirrus_TRAIN006_110.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_111.tiff,0.9999684691429138,1.0,1.0,0.0,253952,0,0,0,507888,0,0,16,253936,0,0,0,0.0
Cirrus_TRAIN006_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_115.tiff,0.9999724626541138,1.0,1.0,0.0,253952,0,0,0,507890,0,0,14,253938,0,0,0,0.0
Cirrus_TRAIN006_116.tiff,0.9993202686309814,1.0,0.0,0.0,253952,0,0,0,507559,0,192,153,253607,0,0,0,0.0
