slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED,binary_dice
Cirrus_TRAIN005_058.tiff,0.9945307970046997,1.0,0.8615916967391968,0.84112948179245,246274,0,278,7400,490929,0,578,16397,244122,0,249,6896,0.8418262004852295
Cirrus_TRAIN005_059.tiff,0.9954746961593628,0.0,0.7654321193695068,0.8942319750785828,246313,0,277,7362,491016,394,648,15846,244397,0,248,7085,0.8684272766113281
Cirrus_TRAIN005_060.tiff,0.9967837929725647,1.0,0.8254486322402954,0.897871732711792,246846,0,318,6788,492819,0,613,14472,245617,0,253,6497,0.8949287533760071
Cirrus_TRAIN005_061.tiff,0.9952760934829712,0.0,0.5710306167602539,0.8882290720939636,246636,0,440,6876,492603,438,718,14145,245138,0,205,6282,0.8479184508323669
Cirrus_TRAIN005_062.tiff,0.9958617091178894,0.0,0.7988338470458984,0.8771293759346008,247310,0,292,6350,493199,224,686,13795,245579,0,274,6050,0.861203670501709
Cirrus_TRAIN005_063.tiff,0.9968148469924927,0.0,0.8202676773071289,0.9129922986030579,246483,0,533,6936,492288,123,1046,14447,245360,0,429,6595,0.8995901346206665
Cirrus_TRAIN005_064.tiff,0.9967464804649353,1.0,0.8642714619636536,0.8966974020004272,246975,0,483,6494,492701,0,1002,14201,245549,0,433,6367,0.8945602774620056
Cirrus_TRAIN005_065.tiff,0.9967791438102722,0.0,0.79076087474823,0.904276967048645,246601,0,410,6941,492416,22,736,14730,245415,0,291,6660,0.897598147392273
Cirrus_TRAIN005_066.tiff,0.9966586232185364,0.0,0.8181056380271912,0.9076157808303833,245931,0,603,7418,491414,13,1193,15284,244886,0,488,6936,0.9004244804382324
Cirrus_TRAIN005_067.tiff,0.997272789478302,1.0,0.7815845608711243,0.9256642460823059,245712,0,506,7734,490975,0,934,15995,244818,0,365,7403,0.9209049344062805
Cirrus_TRAIN005_068.tiff,0.9968123435974121,1.0,0.8275862336158752,0.910175085067749,245867,0,438,7647,491270,0,870,15764,244852,0,360,7174,0.9058554768562317
Cirrus_TRAIN005_069.tiff,0.9957020282745361,1.0,0.8755555748939514,0.8698875308036804,245490,0,418,8044,491625,0,900,15379,244756,0,394,6689,0.8702008724212646
Cirrus_TRAIN005_070.tiff,0.9957389831542969,0.0,0.8321167826652527,0.8814674019813538,245964,0,515,7473,490964,34,1096,15810,244436,0,456,6968,0.8765053153038025
Cirrus_TRAIN005_071.tiff,0.9956244826316833,0.0,0.8519999980926514,0.878915011882782,245989,0,443,7520,490454,7,1000,16443,244154,0,426,7226,0.8770200610160828
Cirrus_TRAIN005_072.tiff,0.9954254627227783,1.0,0.874709963798523,0.8713439702987671,245082,0,381,8489,490323,0,862,16719,244040,0,377,7284,0.8724190592765808
Cirrus_TRAIN005_073.tiff,0.9965589046478271,1.0,0.9178743958473206,0.9002031683921814,245056,0,395,8501,490833,0,828,16243,244572,0,380,7311,0.9010602831840515
Cirrus_TRAIN005_074.tiff,0.9974286556243896,1.0,0.8491483926773071,0.930124044418335,245365,0,352,8235,490796,0,822,16286,244767,0,349,7574,0.9262333512306213
Cirrus_TRAIN005_075.tiff,0.9966043829917908,0.0,0.8910411596298218,0.9065853953361511,245258,0,414,8280,490634,44,826,16400,244484,0,368,7434,0.9035321474075317
Cirrus_TRAIN005_076.tiff,0.9957067370414734,0.0,0.7721518874168396,0.885303795337677,245656,0,283,8013,490767,79,632,16426,244330,0,244,7271,0.8770496845245361
Cirrus_TRAIN005_077.tiff,0.9974541664123535,1.0,0.8177496194839478,0.9155700206756592,246950,0,320,6682,493747,0,631,13526,246245,0,258,6192,0.9112100005149841
Cirrus_TRAIN005_078.tiff,0.9974134564399719,0.0,0.0,0.925420880317688,247319,0,261,6372,494477,39,261,13127,246599,0,0,6074,0.9047441482543945
Cirrus_TRAIN005_079.tiff,0.9966840147972107,0.0,0.0,0.8773984909057617,247290,0,0,6662,494877,6,44,12977,246618,0,0,5693,0.8740308880805969
Cirrus_TRAIN005_080.tiff,0.9964814782142639,0.0,0.0,0.8563560247421265,248206,0,0,5746,496517,6,124,11257,247385,0,0,4820,0.8465794324874878
Cirrus_TRAIN005_081.tiff,0.9978344440460205,0.0,1.0,0.8788784146308899,249851,0,0,4101,499175,27,0,8702,249047,0,0,3824,0.8761599063873291
Cirrus_TRAIN005_082.tiff,0.997569739818573,0.0,0.0,0.8266743421554565,250256,0,0,3696,500771,98,77,6958,249777,0,0,2876,0.8293845653533936
Cirrus_TRAIN005_083.tiff,0.9966814517974854,0.0,0.0,0.7861644625663757,250560,0,0,3392,501127,79,193,6505,249732,0,0,2557,0.7546111941337585
Cirrus_TRAIN005_084.tiff,0.9976187944412231,0.0,0.0,0.7843137383460999,251898,0,0,2054,503106,118,90,4590,250954,0,0,1800,0.7503126263618469
Cirrus_TRAIN005_085.tiff,0.9971485137939453,0.0,0.8881356120109558,0.6668314337730408,251599,0,316,2037,503247,21,590,4046,250906,0,262,1349,0.6918616890907288
Cirrus_TRAIN005_086.tiff,0.9984409809112549,0.0,0.7694753408432007,0.8509011268615723,251950,0,250,1752,503519,94,629,3662,251367,0,242,1558,0.8209806084632874
Cirrus_TRAIN005_087.tiff,0.9978272914886475,0.0,0.6333853602409363,0.7386780977249146,252477,0,215,1260,503983,12,641,3268,251444,0,203,1207,0.7207344770431519
Cirrus_TRAIN005_088.tiff,0.996697187423706,0.0,0.4974874258041382,0.7010130286216736,252278,0,320,1354,503206,49,1194,3455,250772,0,297,1211,0.6462324261665344
Cirrus_TRAIN005_089.tiff,0.9971500039100647,1.0,0.0,0.8198983073234558,252659,0,0,1293,504209,0,941,2754,251386,0,0,1129,0.6110960841178894
Cirrus_TRAIN005_090.tiff,0.9972906708717346,1.0,0.23271501064300537,0.8200473785400391,252668,0,138,1146,504184,0,1186,2534,251409,0,138,1039,0.6327956914901733
Cirrus_TRAIN005_091.tiff,0.9971539378166199,1.0,0.41407307982444763,0.6912392973899841,252884,0,328,740,504554,0,1478,1872,251559,0,306,647,0.5713433027267456
Cirrus_TRAIN005_092.tiff,0.9970149397850037,0.0,0.5429016947746277,0.7472745180130005,252577,0,533,842,503844,119,1923,2018,251170,0,522,754,0.6295566558837891
Cirrus_TRAIN005_093.tiff,0.9969214200973511,0.0,0.7444479465484619,0.4422735273838043,252318,0,1341,293,503476,105,3197,1126,250963,0,1190,249,0.6499548554420471
Cirrus_TRAIN005_094.tiff,0.9968003034591675,1.0,0.6574185490608215,0.0,252624,0,1328,0,504111,0,3316,477,251249,0,1090,0,0.5747429728507996
Cirrus_TRAIN005_095.tiff,0.9964542388916016,1.0,0.7242489457130432,0.0,252559,0,1393,0,503419,0,3728,757,250817,0,1350,0,0.6020066738128662
Cirrus_TRAIN005_096.tiff,0.9967806339263916,0.0,0.7584501504898071,0.0,252539,0,1413,0,503513,17,3639,735,250946,0,1380,0,0.630835771560669
Cirrus_TRAIN005_097.tiff,0.9963804483413696,1.0,0.5968720316886902,0.0,252978,0,974,0,504209,0,3133,562,251192,0,935,0,0.5060893297195435
Cirrus_TRAIN005_098.tiff,0.9961915016174316,1.0,0.0,0.0,253952,0,0,0,505977,0,1772,155,252025,0,0,0,0.0
Cirrus_TRAIN005_099.tiff,0.9978176951408386,1.0,0.0,0.0,253952,0,0,0,506798,0,1085,21,252846,0,0,0,0.0
Cirrus_TRAIN005_100.tiff,0.9989041090011597,1.0,0.0,1.0,253952,0,0,0,507348,0,556,0,253396,0,0,0,0.0
Cirrus_TRAIN005_101.tiff,0.9980568885803223,0.0,0.0,0.0,253952,0,0,0,506919,53,893,39,252967,0,0,0,0.0
Cirrus_TRAIN005_102.tiff,0.998961329460144,1.0,0.0,1.0,253952,0,0,0,507377,0,527,0,253425,0,0,0,0.0
Cirrus_TRAIN005_103.tiff,0.9983967542648315,1.0,0.0,0.0,253952,0,0,0,507091,0,804,9,253139,0,0,0,0.0
Cirrus_TRAIN005_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_105.tiff,0.9999428987503052,0.0,1.0,0.0,253952,0,0,0,507875,5,0,24,253923,0,0,0,0.0
Cirrus_TRAIN005_106.tiff,0.9996001720428467,0.0,1.0,1.0,253952,0,0,0,507701,203,0,0,253749,0,0,0,0.0
Cirrus_TRAIN005_107.tiff,0.9995706081390381,0.0,1.0,0.0,253952,0,0,0,507686,57,0,161,253734,0,0,0,0.0
Cirrus_TRAIN005_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_109.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_110.tiff,0.9999330639839172,0.0,1.0,0.0,253952,0,0,0,507870,16,0,18,253918,0,0,0,0.0
Cirrus_TRAIN005_111.tiff,0.9994484186172485,0.0,1.0,1.0,253952,0,0,0,507624,280,0,0,253672,0,0,0,0.0
Cirrus_TRAIN005_112.tiff,0.9993242025375366,0.0,1.0,1.0,253952,0,0,0,507561,343,0,0,253609,0,0,0,0.0
Cirrus_TRAIN005_113.tiff,0.9996553063392639,0.0,1.0,1.0,253952,0,0,0,507729,175,0,0,253777,0,0,0,0.0
Cirrus_TRAIN005_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_115.tiff,0.9997420310974121,0.0,1.0,0.0,253952,0,0,0,507773,86,0,45,253821,0,0,0,0.0
Cirrus_TRAIN005_116.tiff,0.9998542666435242,0.0,1.0,0.0,253952,0,0,0,507830,41,0,33,253878,0,0,0,0.0
Cirrus_TRAIN005_117.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN005_118.tiff,0.9992808699607849,0.0,1.0,0.0,253952,0,0,0,507539,328,0,37,253587,0,0,0,0.0
Cirrus_TRAIN005_119.tiff,0.9996336698532104,0.0,1.0,1.0,253952,0,0,0,507718,186,0,0,253766,0,0,0,0.0
Cirrus_TRAIN005_120.tiff,0.999663233757019,0.0,1.0,1.0,253952,0,0,0,507733,171,0,0,253781,0,0,0,0.0
Cirrus_TRAIN005_121.tiff,0.9998444318771362,0.0,1.0,1.0,253952,0,0,0,507825,79,0,0,253873,0,0,0,0.0
Cirrus_TRAIN005_122.tiff,0.9997814297676086,0.0,1.0,1.0,253952,0,0,0,507793,111,0,0,253841,0,0,0,0.0
Cirrus_TRAIN005_123.tiff,0.9994208216667175,0.0,1.0,1.0,253952,0,0,0,507610,294,0,0,253658,0,0,0,0.0
Cirrus_TRAIN005_124.tiff,0.9992532134056091,0.0,1.0,1.0,253952,0,0,0,507525,379,0,0,253573,0,0,0,0.0
Cirrus_TRAIN005_125.tiff,0.9997164011001587,0.0,1.0,1.0,253952,0,0,0,507760,144,0,0,253808,0,0,0,0.0
Cirrus_TRAIN005_126.tiff,0.9996750354766846,0.0,1.0,1.0,253952,0,0,0,507739,165,0,0,253787,0,0,0,0.0
Cirrus_TRAIN005_127.tiff,0.9990047216415405,0.0,1.0,0.0,253952,0,0,0,507399,498,0,7,253447,0,0,0,0.0
Cirrus_TRAIN006_000.tiff,0.9995641708374023,0.7972602844238281,1.0,0.0,253600,352,0,0,507101,730,0,73,253440,291,0,0,0.7247820496559143
Cirrus_TRAIN006_001.tiff,0.9997122287750244,0.748275876045227,1.0,1.0,253714,238,0,0,507324,580,0,0,253589,217,0,0,0.748275876045227
Cirrus_TRAIN006_002.tiff,0.9995962381362915,0.0,1.0,1.0,253778,174,0,0,507699,205,0,0,253747,0,0,0,0.0
Cirrus_TRAIN006_003.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_005.tiff,0.9992058873176575,0.0,1.0,1.0,253952,0,0,0,507501,403,0,0,253549,0,0,0,0.0
Cirrus_TRAIN006_006.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_007.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0,0.0
Cirrus_TRAIN006_008.tiff,0.9997932314872742,0.0,1.0,1.0,253952,0,0,0,507799,105,0,0,253847,0,0,0,0.0
Cirrus_TRAIN006_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_010.tiff,0.9999980330467224,0.0,1.0,1.0,253952,0,0,0,507903,1,0,0,253951,0,0,0,0.0
Cirrus_TRAIN006_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_013.tiff,0.9996829032897949,0.0,1.0,1.0,253952,0,0,0,507743,161,0,0,253791,0,0,0,0.0
Cirrus_TRAIN006_014.tiff,0.9978532791137695,0.0,1.0,1.0,253892,60,0,0,506816,1088,0,0,252864,0,0,0,0.0
Cirrus_TRAIN006_015.tiff,0.9990875720977783,0.0,1.0,1.0,253915,37,0,0,507441,463,0,0,253489,0,0,0,0.0
Cirrus_TRAIN006_016.tiff,0.9988626837730408,0.0,1.0,1.0,253952,0,0,0,507327,577,0,0,253375,0,0,0,0.0
Cirrus_TRAIN006_017.tiff,0.9989593625068665,0.0,1.0,1.0,253952,0,0,0,507376,528,0,0,253424,0,0,0,0.0
Cirrus_TRAIN006_018.tiff,0.9987837076187134,0.0,1.0,1.0,253952,0,0,0,507287,617,0,0,253335,0,0,0,0.0
Cirrus_TRAIN006_019.tiff,0.998775839805603,0.0,1.0,1.0,253952,0,0,0,507283,621,0,0,253331,0,0,0,0.0
Cirrus_TRAIN006_020.tiff,0.9994819164276123,0.0,1.0,1.0,253952,0,0,0,507641,263,0,0,253689,0,0,0,0.0
Cirrus_TRAIN006_021.tiff,0.9996376037597656,0.0,1.0,1.0,253952,0,0,0,507720,184,0,0,253768,0,0,0,0.0
Cirrus_TRAIN006_022.tiff,0.9989238381385803,0.0,0.0,0.0,253952,0,0,0,507358,325,22,199,253406,0,0,0,0.0
Cirrus_TRAIN006_023.tiff,0.9994326233863831,0.0,1.0,1.0,253952,0,0,0,507616,288,0,0,253664,0,0,0,0.0
Cirrus_TRAIN006_024.tiff,0.9990185499191284,0.0,1.0,1.0,253872,80,0,0,507406,498,0,0,253454,0,0,0,0.0
Cirrus_TRAIN006_025.tiff,0.9984303116798401,0.0,1.0,1.0,253952,0,0,0,507108,796,0,0,253156,0,0,0,0.0
Cirrus_TRAIN006_026.tiff,0.9993083477020264,0.1702127605676651,1.0,1.0,253874,78,0,0,507481,423,0,0,253565,36,0,0,0.1702127605676651
Cirrus_TRAIN006_027.tiff,0.9998365640640259,0.0,1.0,1.0,253952,0,0,0,507821,83,0,0,253869,0,0,0,0.0
Cirrus_TRAIN006_028.tiff,0.999761700630188,0.0,1.0,1.0,253952,0,0,0,507783,121,0,0,253831,0,0,0,0.0
Cirrus_TRAIN006_029.tiff,0.9998877644538879,0.0,1.0,1.0,253952,0,0,0,507847,57,0,0,253895,0,0,0,0.0
Cirrus_TRAIN006_030.tiff,0.9993833899497986,0.0,1.0,1.0,253952,0,0,0,507591,313,0,0,253639,0,0,0,0.0
Cirrus_TRAIN006_031.tiff,0.9997636675834656,0.0,1.0,1.0,253952,0,0,0,507784,120,0,0,253832,0,0,0,0.0
Cirrus_TRAIN006_032.tiff,0.9995548129081726,0.0,1.0,1.0,253952,0,0,0,507678,226,0,0,253726,0,0,0,0.0
Cirrus_TRAIN006_033.tiff,0.9992867708206177,0.0,1.0,1.0,253952,0,0,0,507542,362,0,0,253590,0,0,0,0.0
Cirrus_TRAIN006_034.tiff,0.9995312094688416,0.0,1.0,1.0,253952,0,0,0,507666,238,0,0,253714,0,0,0,0.0
Cirrus_TRAIN006_035.tiff,0.9999251365661621,0.800000011920929,1.0,1.0,253875,77,0,0,507714,190,0,0,253838,76,0,0,0.800000011920929
Cirrus_TRAIN006_036.tiff,0.9994975924491882,0.2936288118362427,1.0,1.0,253862,90,0,0,507543,361,0,0,253644,53,0,0,0.2936288118362427
Cirrus_TRAIN006_037.tiff,0.999125063419342,0.0,1.0,1.0,253952,0,0,0,507460,444,0,0,253508,0,0,0,0.0
Cirrus_TRAIN006_038.tiff,0.9993360042572021,0.09164420515298843,1.0,1.0,253932,20,0,0,507533,371,0,0,253598,17,0,0,0.09164420515298843
Cirrus_TRAIN006_039.tiff,0.9993573427200317,0.47588425874710083,1.0,1.0,253781,171,0,0,507282,622,0,0,253478,148,0,0,0.47588425874710083
Cirrus_TRAIN006_040.tiff,0.9993906617164612,0.6151930093765259,1.0,1.0,253628,324,0,0,507101,803,0,0,253396,247,0,0,0.6151930093765259
Cirrus_TRAIN006_041.tiff,0.9990186095237732,0.667113184928894,1.0,1.0,253384,568,0,0,506411,1493,0,0,252957,498,0,0,0.667113184928894
Cirrus_TRAIN006_042.tiff,0.999381422996521,0.8344790935516357,1.0,1.0,253131,821,0,0,506013,1891,0,0,252850,789,0,0,0.8344790935516357
Cirrus_TRAIN006_043.tiff,0.9986271858215332,0.7064297795295715,1.0,1.0,253098,854,0,0,505540,2364,0,0,252423,835,0,0,0.7064297795295715
Cirrus_TRAIN006_044.tiff,0.9984424114227295,0.7600732445716858,1.0,1.0,252609,1343,0,0,504628,3276,0,0,251921,1245,0,0,0.7600732445716858
Cirrus_TRAIN006_045.tiff,0.9974511861801147,0.5665206909179688,1.0,1.0,253054,898,0,0,504935,2969,0,0,251824,841,0,0,0.5665206909179688
Cirrus_TRAIN006_046.tiff,0.9971391558647156,0.72630375623703,1.0,1.0,251915,2037,0,0,502650,5254,0,0,250606,1908,0,0,0.72630375623703
Cirrus_TRAIN006_047.tiff,0.9965027570724487,0.6811830997467041,1.0,1.0,251930,2022,0,0,502393,5511,0,0,250318,1877,0,0,0.6811830997467041
Cirrus_TRAIN006_048.tiff,0.9971103668212891,0.7483960390090942,1.0,1.0,251653,2299,0,0,502137,5767,0,0,250343,2158,0,0,0.7483960390090942
Cirrus_TRAIN006_049.tiff,0.9965903162956238,0.8051739931106567,1.0,1.0,249955,3997,0,0,499168,8736,0,0,248733,3517,0,0,0.8051739931106567
Cirrus_TRAIN006_050.tiff,0.9955883026123047,0.7729339003562927,1.0,1.0,249824,4128,0,0,498224,9680,0,0,248013,3741,0,0,0.7729339003562927
Cirrus_TRAIN006_051.tiff,0.9970746636390686,0.8661634922027588,1.0,1.0,248923,5029,0,0,497040,10864,0,0,247793,4705,0,0,0.8661634922027588
Cirrus_TRAIN006_052.tiff,0.9959433674812317,0.8068899512290955,1.0,1.0,249637,4315,0,0,497454,10450,0,0,247718,4216,0,0,0.8068899512290955
Cirrus_TRAIN006_053.tiff,0.9947034120559692,0.732073962688446,1.0,1.0,249775,4177,0,0,498058,9846,0,0,247710,3604,0,0,0.732073962688446
Cirrus_TRAIN006_054.tiff,0.9941473603248596,0.7364031672477722,1.0,1.0,249807,4145,0,0,496872,11032,0,0,246982,4062,0,0,0.7364031672477722
Cirrus_TRAIN006_055.tiff,0.9949293732643127,0.8221591114997864,1.0,1.0,247838,6114,0,0,493824,14080,0,0,245660,5788,0,0,0.8221591114997864
Cirrus_TRAIN006_056.tiff,0.9947144985198975,0.8233335614204407,0.0,1.0,247733,6219,0,0,493426,14417,61,0,245409,5935,0,0,0.8198646306991577
Cirrus_TRAIN006_057.tiff,0.9930461645126343,0.816947340965271,0.0,1.0,246875,7077,0,0,490954,16569,381,0,243770,6768,0,0,0.7985840439796448
Cirrus_TRAIN006_058.tiff,0.9946620464324951,0.828550398349762,0.0,1.0,247584,6368,0,0,492887,14949,68,0,245128,6193,0,0,0.824798583984375
Cirrus_TRAIN006_059.tiff,0.9949502348899841,0.8540992140769958,1.0,1.0,246395,7557,0,0,490913,16991,0,0,244217,7256,0,0,0.8540992140769958
Cirrus_TRAIN006_060.tiff,0.9947065711021423,0.830791175365448,1.0,1.0,247428,6524,0,0,492497,15407,0,0,244945,6400,0,0,0.830791175365448
Cirrus_TRAIN006_061.tiff,0.994504988193512,0.8343265652656555,0.0,1.0,247096,6856,0,0,491901,15941,62,0,244599,6650,0,0,0.8310941457748413
Cirrus_TRAIN006_062.tiff,0.9934303164482117,0.7650550007820129,1.0,1.0,248506,5446,0,0,494088,13816,0,0,245421,5285,0,0,0.7650550007820129
Cirrus_TRAIN006_063.tiff,0.9950530529022217,0.8336514830589294,1.0,1.0,247534,6418,0,0,493236,14668,0,0,245398,6114,0,0,0.8336514830589294
Cirrus_TRAIN006_064.tiff,0.994176983833313,0.8196135759353638,0.0,1.0,247314,6638,0,0,492184,15683,37,0,244659,6427,0,0,0.8176844716072083
Cirrus_TRAIN006_065.tiff,0.9943875074386597,0.7790494561195374,1.0,1.0,248907,5045,0,0,495322,12582,0,0,246271,4901,0,0,0.7790494561195374
Cirrus_TRAIN006_066.tiff,0.9942811727523804,0.7889237403869629,1.0,1.0,248319,5633,0,0,494506,13398,0,0,245839,5285,0,0,0.7889237403869629
Cirrus_TRAIN006_067.tiff,0.9943920373916626,0.764715850353241,1.0,1.0,249230,4722,0,0,496080,11824,0,0,246649,4521,0,0,0.764715850353241
Cirrus_TRAIN006_068.tiff,0.9943190813064575,0.7295693755149841,1.0,1.0,250037,3915,0,0,497454,10450,0,0,247314,3812,0,0,0.7295693755149841
Cirrus_TRAIN006_069.tiff,0.9960812330245972,0.7629539966583252,1.0,1.0,250558,3394,0,0,499644,8260,0,0,248843,3151,0,0,0.7629539966583252
Cirrus_TRAIN006_070.tiff,0.9965156316757202,0.7436123490333557,1.0,1.0,251281,2671,0,0,501094,6810,0,0,249674,2532,0,0,0.7436123490333557
Cirrus_TRAIN006_071.tiff,0.9950541853904724,0.5614407062530518,1.0,1.0,252333,1619,0,0,502240,5664,0,0,249878,1590,0,0,0.5614407062530518
Cirrus_TRAIN006_072.tiff,0.9975334405899048,0.7605252861976624,1.0,1.0,251773,2179,0,0,502726,5178,0,0,250743,1969,0,0,0.7605252861976624
Cirrus_TRAIN006_073.tiff,0.9975332617759705,0.7621787786483765,1.0,1.0,251754,2198,0,0,502690,5214,0,0,250725,1987,0,0,0.7621787786483765
Cirrus_TRAIN006_074.tiff,0.9974985122680664,0.6292597055435181,1.0,1.0,252760,1192,0,0,504500,3404,0,0,251619,1071,0,0,0.6292597055435181
Cirrus_TRAIN006_075.tiff,0.9987345337867737,0.7837563157081604,1.0,1.0,252641,1311,0,0,504949,2955,0,0,252155,1158,0,0,0.7837563157081604
Cirrus_TRAIN006_076.tiff,0.9988654255867004,0.7101010084152222,1.0,1.0,253166,786,0,0,505924,1980,0,0,252675,703,0,0,0.7101010084152222
Cirrus_TRAIN006_077.tiff,0.9993095397949219,0.6520874500274658,1.0,1.0,253533,419,0,0,506898,1006,0,0,253274,328,0,0,0.6520874500274658
Cirrus_TRAIN006_078.tiff,0.9988269209861755,0.2735562324523926,1.0,0.0,253907,45,0,0,507219,329,0,356,253312,45,0,0,0.131386861205101
Cirrus_TRAIN006_079.tiff,0.9998089671134949,0.48677247762680054,1.0,1.0,253906,46,0,0,507715,189,0,0,253809,46,0,0,0.48677247762680054
Cirrus_TRAIN006_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_081.tiff,0.9999960660934448,0.0,1.0,1.0,253952,0,0,0,507902,2,0,0,253950,0,0,0,0.0
Cirrus_TRAIN006_082.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0,0.0
Cirrus_TRAIN006_083.tiff,0.9999881982803345,0.0,1.0,1.0,253952,0,0,0,507898,6,0,0,253946,0,0,0,0.0
Cirrus_TRAIN006_084.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_085.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_086.tiff,0.9999586343765259,0.0,1.0,1.0,253952,0,0,0,507883,21,0,0,253931,0,0,0,0.0
Cirrus_TRAIN006_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_089.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_090.tiff,0.9999940991401672,1.0,1.0,0.0,253952,0,0,0,507901,0,0,3,253949,0,0,0,0.0
Cirrus_TRAIN006_091.tiff,0.9992729425430298,0.0,1.0,0.0,253952,0,0,0,507535,27,0,342,253583,0,0,0,0.0
Cirrus_TRAIN006_092.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_093.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_096.tiff,0.9998936653137207,0.0,1.0,1.0,253952,0,0,0,507850,54,0,0,253898,0,0,0,0.0
Cirrus_TRAIN006_097.tiff,0.9999645352363586,0.0,1.0,1.0,253952,0,0,0,507886,18,0,0,253934,0,0,0,0.0
Cirrus_TRAIN006_098.tiff,0.9994701147079468,0.0,1.0,0.0,253952,0,0,0,507635,206,0,63,253683,0,0,0,0.0
Cirrus_TRAIN006_099.tiff,0.9999074339866638,0.0,1.0,1.0,253952,0,0,0,507857,47,0,0,253905,0,0,0,0.0
Cirrus_TRAIN006_100.tiff,0.9995036125183105,0.0,1.0,0.0,253952,0,0,0,507652,217,0,35,253700,0,0,0,0.0
Cirrus_TRAIN006_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0,1.0
Cirrus_TRAIN006_103.tiff,0.9996770024299622,0.0,1.0,1.0,253952,0,0,0,507740,164,0,0,253788,0,0,0,0.0
Cirrus_TRAIN006_104.tiff,0.9998700618743896,0.0,1.0,1.0,253952,0,0,0,507838,66,0,0,253886,0,0,0,0.0
Cirrus_TRAIN006_105.tiff,0.9998897314071655,0.0,1.0,1.0,253952,0,0,0,507848,56,0,0,253896,0,0,0,0.0
Cirrus_TRAIN006_106.tiff,0.9997301697731018,1.0,0.0,1.0,253952,0,0,0,507767,0,137,0,253815,0,0,0,0.0
Cirrus_TRAIN006_107.tiff,0.9986692667007446,0.0,0.0,1.0,253952,0,0,0,507229,291,384,0,253277,0,0,0,0.0
Cirrus_TRAIN006_108.tiff,0.9996907711029053,0.0,0.0,1.0,253952,0,0,0,507747,13,144,0,253795,0,0,0,0.0
Cirrus_TRAIN006_109.tiff,0.9996198415756226,0.0,1.0,0.0,253952,0,0,0,507711,183,0,10,253759,0,0,0,0.0
