slice,dice_Background,dice_IRF,dice_SRF,dice_PED,voxels_Background,voxels_IRF,voxels_SRF,voxels_PED,union_Background,union_IRF,union_SRF,union_PED,intersection_Background,intersection_IRF,intersection_SRF,intersection_PED
Cirrus_TRAIN010_067.tiff,0.998013973236084,0.7424749135971069,1.0,1.0,252459,1493,0,0,504017,3887,0,0,251508,1443,0,0
Cirrus_TRAIN010_068.tiff,0.9990646243095398,0.8845446109771729,0.0,1.0,251932,2020,0,0,503525,4348,31,0,251527,1923,0,0
Cirrus_TRAIN010_069.tiff,0.9982650279998779,0.8746081590652466,0.0,1.0,250785,3167,0,0,500875,7018,11,0,250003,3069,0,0
Cirrus_TRAIN010_070.tiff,0.9981089234352112,0.8435800075531006,1.0,1.0,251199,2753,0,0,501837,6067,0,0,250444,2559,0,0
Cirrus_TRAIN010_071.tiff,0.9979776740074158,0.830861508846283,1.0,1.0,251320,2632,0,0,501903,6001,0,0,250444,2493,0,0
Cirrus_TRAIN010_072.tiff,0.9987924695014954,0.883961021900177,1.0,1.0,251568,2384,0,0,502673,5231,0,0,251033,2312,0,0
Cirrus_TRAIN010_073.tiff,0.9991468787193298,0.8894601464271545,1.0,1.0,252119,1833,0,0,504014,3890,0,0,251792,1730,0,0
Cirrus_TRAIN010_074.tiff,0.9987058043479919,0.8053651452064514,1.0,1.0,252495,1457,0,0,504549,3355,0,0,251948,1351,0,0
Cirrus_TRAIN010_075.tiff,0.9989643096923828,0.7321063280105591,1.0,1.0,253211,741,0,0,505948,1956,0,0,252712,716,0,0
Cirrus_TRAIN010_076.tiff,0.9994925856590271,0.8181174993515015,1.0,1.0,253361,591,0,0,506491,1413,0,0,253117,578,0,0
Cirrus_TRAIN010_077.tiff,0.9993192553520203,0.6927871704101562,1.0,1.0,253563,389,0,0,506781,1123,0,0,253218,389,0,0
Cirrus_TRAIN010_078.tiff,0.9996885061264038,0.7576687335968018,1.0,1.0,253703,249,0,0,507252,652,0,0,253547,247,0,0
Cirrus_TRAIN010_079.tiff,0.9999842643737793,0.0,1.0,1.0,253952,0,0,0,507896,8,0,0,253944,0,0,0
Cirrus_TRAIN010_080.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_081.tiff,0.9998267292976379,0.0,1.0,1.0,253952,0,0,0,507816,88,0,0,253864,0,0,0
Cirrus_TRAIN010_082.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_083.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_084.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN010_085.tiff,0.9999212622642517,0.0,1.0,1.0,253952,0,0,0,507864,40,0,0,253912,0,0,0
Cirrus_TRAIN010_086.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_087.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_088.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_089.tiff,0.9998463988304138,0.0,1.0,1.0,253952,0,0,0,507826,78,0,0,253874,0,0,0
Cirrus_TRAIN010_090.tiff,0.99993896484375,0.0,1.0,1.0,253952,0,0,0,507873,31,0,0,253921,0,0,0
Cirrus_TRAIN010_091.tiff,0.9999487996101379,0.0,1.0,1.0,253952,0,0,0,507878,26,0,0,253926,0,0,0
Cirrus_TRAIN010_092.tiff,0.9999251961708069,0.0,1.0,1.0,253952,0,0,0,507866,38,0,0,253914,0,0,0
Cirrus_TRAIN010_093.tiff,0.9999409317970276,0.0,1.0,1.0,253952,0,0,0,507874,30,0,0,253922,0,0,0
Cirrus_TRAIN010_094.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_095.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_096.tiff,0.9999606013298035,0.0,1.0,1.0,253952,0,0,0,507884,20,0,0,253932,0,0,0
Cirrus_TRAIN010_097.tiff,0.9999921321868896,0.0,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN010_098.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_099.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_100.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_101.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_102.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_103.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_104.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_105.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_106.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_107.tiff,0.9999251961708069,0.0,1.0,1.0,253952,0,0,0,507866,38,0,0,253914,0,0,0
Cirrus_TRAIN010_108.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_109.tiff,0.9999822974205017,0.0,1.0,1.0,253952,0,0,0,507895,9,0,0,253943,0,0,0
Cirrus_TRAIN010_110.tiff,0.9999173283576965,0.0,1.0,1.0,253952,0,0,0,507862,42,0,0,253910,0,0,0
Cirrus_TRAIN010_111.tiff,0.9999547004699707,0.0,1.0,1.0,253952,0,0,0,507881,23,0,0,253929,0,0,0
Cirrus_TRAIN010_112.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_113.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_114.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_115.tiff,0.9999803304672241,0.0,1.0,1.0,253952,0,0,0,507894,10,0,0,253942,0,0,0
Cirrus_TRAIN010_116.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_117.tiff,0.9998779296875,0.0,1.0,1.0,253952,0,0,0,507842,62,0,0,253890,0,0,0
Cirrus_TRAIN010_118.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_119.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_120.tiff,0.9998739957809448,0.0,1.0,1.0,253952,0,0,0,507840,64,0,0,253888,0,0,0
Cirrus_TRAIN010_121.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_122.tiff,0.9996848702430725,0.0,1.0,1.0,253952,0,0,0,507744,160,0,0,253792,0,0,0
Cirrus_TRAIN010_123.tiff,0.9999035000801086,0.0,1.0,1.0,253952,0,0,0,507855,49,0,0,253903,0,0,0
Cirrus_TRAIN010_124.tiff,0.9997203350067139,0.0,1.0,1.0,253952,0,0,0,507762,142,0,0,253810,0,0,0
Cirrus_TRAIN010_125.tiff,0.9999665021896362,0.0,1.0,1.0,253952,0,0,0,507887,17,0,0,253935,0,0,0
Cirrus_TRAIN010_126.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN010_127.tiff,0.9999369978904724,0.0,1.0,1.0,253952,0,0,0,507872,32,0,0,253920,0,0,0
Cirrus_TRAIN011_000.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_001.tiff,0.9999921321868896,0.0,1.0,1.0,253952,0,0,0,507900,4,0,0,253948,0,0,0
Cirrus_TRAIN011_002.tiff,0.9999350309371948,1.0,1.0,0.0,253952,0,0,0,507871,0,0,33,253919,0,0,0
Cirrus_TRAIN011_003.tiff,0.9999940991401672,0.0,1.0,1.0,253952,0,0,0,507901,3,0,0,253949,0,0,0
Cirrus_TRAIN011_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_005.tiff,0.9998010993003845,0.0,1.0,0.0,253952,0,0,0,507803,71,0,30,253851,0,0,0
Cirrus_TRAIN011_006.tiff,0.9998582005500793,0.0,1.0,1.0,253952,0,0,0,507832,72,0,0,253880,0,0,0
Cirrus_TRAIN011_007.tiff,0.9999350309371948,0.0,1.0,0.0,253952,0,0,0,507871,6,0,27,253919,0,0,0
Cirrus_TRAIN011_008.tiff,0.9995331764221191,0.0,1.0,0.0,253952,0,0,0,507667,218,0,19,253715,0,0,0
Cirrus_TRAIN011_009.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_010.tiff,0.9999744296073914,0.0,1.0,0.0,253952,0,0,0,507891,11,0,2,253939,0,0,0
Cirrus_TRAIN011_011.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_012.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_013.tiff,0.9998661279678345,0.0,1.0,1.0,253952,0,0,0,507836,68,0,0,253884,0,0,0
Cirrus_TRAIN011_014.tiff,0.9998326301574707,0.0,1.0,0.0,253952,0,0,0,507819,8,0,77,253867,0,0,0
Cirrus_TRAIN011_015.tiff,0.9999507665634155,0.0,1.0,1.0,253952,0,0,0,507879,25,0,0,253927,0,0,0
Cirrus_TRAIN011_016.tiff,0.9998050332069397,0.0,1.0,1.0,253952,0,0,0,507805,99,0,0,253853,0,0,0
Cirrus_TRAIN011_017.tiff,0.9989100098609924,1.0,1.0,0.0,253952,0,0,0,507351,0,0,553,253399,0,0,0
Cirrus_TRAIN011_018.tiff,0.9984382390975952,0.0,1.0,0.0,253952,0,0,0,507112,4,0,788,253160,0,0,0
Cirrus_TRAIN011_019.tiff,0.9986080527305603,0.0,1.0,0.0,253952,0,0,0,507198,136,0,570,253246,0,0,0
Cirrus_TRAIN011_020.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN011_021.tiff,0.9997814297676086,0.0,1.0,0.0,253952,0,0,0,507793,18,0,93,253841,0,0,0
Cirrus_TRAIN011_022.tiff,0.9992966055870056,0.0,1.0,0.0,253952,0,0,0,507547,96,0,261,253595,0,0,0
Cirrus_TRAIN011_023.tiff,0.9993675947189331,0.0,1.0,0.0,253952,0,0,0,507583,90,0,231,253631,0,0,0
Cirrus_TRAIN011_024.tiff,0.9977089166641235,0.0,0.0,0.0,253952,0,0,0,506743,27,311,823,252791,0,0,0
Cirrus_TRAIN011_025.tiff,0.9983987212181091,0.0,0.0,0.0,253952,0,0,0,507092,52,185,575,253140,0,0,0
Cirrus_TRAIN011_026.tiff,0.9984915256500244,1.0,0.0,0.0,253952,0,0,0,507139,0,407,358,253187,0,0,0
Cirrus_TRAIN011_027.tiff,0.9967209696769714,1.0,0.0,0.0,253952,0,0,0,506244,0,598,1062,252292,0,0,0
Cirrus_TRAIN011_028.tiff,0.9968873858451843,0.0,0.0,0.0,253952,0,0,0,506328,146,64,1366,252376,0,0,0
Cirrus_TRAIN011_029.tiff,0.9978532791137695,1.0,0.0,0.0,253952,0,0,0,506816,0,404,684,252864,0,0,0
Cirrus_TRAIN011_030.tiff,0.9980905055999756,1.0,0.0,0.0,253952,0,0,0,506936,0,436,532,252984,0,0,0
Cirrus_TRAIN011_031.tiff,0.998141884803772,1.0,0.0,0.0,253952,0,0,0,506962,0,578,364,253010,0,0,0
Cirrus_TRAIN011_032.tiff,0.9970974922180176,0.0,0.5992646813392639,0.0,253779,0,173,0,506109,65,544,1186,252320,0,163,0
Cirrus_TRAIN011_033.tiff,0.9985306859016418,0.0,0.6666666865348816,0.0,253527,0,425,0,506366,9,1191,338,252811,0,397,0
Cirrus_TRAIN011_034.tiff,0.997729480266571,1.0,0.6737089157104492,0.0,253261,0,691,0,505608,0,1704,592,252230,0,574,0
Cirrus_TRAIN011_035.tiff,0.9969621300697327,0.0,0.6426116824150085,0.0,253450,0,502,0,505620,12,1164,1108,252042,0,374,0
Cirrus_TRAIN011_036.tiff,0.9961453080177307,1.0,0.6504347920417786,0.0,253255,0,697,0,504836,0,1725,1343,251445,0,561,0
Cirrus_TRAIN011_037.tiff,0.9951364398002625,0.0,0.8868651390075684,0.0,252600,0,1352,0,502926,21,2855,2102,250240,0,1266,0
Cirrus_TRAIN011_038.tiff,0.9955042004585266,0.0,0.781024694442749,0.0,252888,0,1064,0,503582,36,2635,1651,250659,0,1029,0
Cirrus_TRAIN011_039.tiff,0.9974203705787659,1.0,0.8299999833106995,0.0,252536,0,1416,0,503948,0,3200,756,251324,0,1328,0
Cirrus_TRAIN011_040.tiff,0.9936757683753967,0.0,0.823154866695404,0.0,252306,0,1646,0,501878,97,3455,2474,249352,0,1422,0
Cirrus_TRAIN011_041.tiff,0.9962505102157593,0.0,0.8405011892318726,0.0,252669,0,1283,0,503534,126,2953,1291,250823,0,1241,0
Cirrus_TRAIN011_042.tiff,0.9948323965072632,0.0,0.8387686610221863,0.0,252430,0,1522,0,502555,89,3281,1979,249979,0,1376,0
Cirrus_TRAIN011_043.tiff,0.9955418109893799,0.0,0.8375757336616516,0.0,252326,0,1626,0,502898,67,3300,1639,250328,0,1382,0
Cirrus_TRAIN011_044.tiff,0.9950998425483704,0.0,0.8539547324180603,0.0,252532,0,1420,0,502838,107,3047,1912,250187,0,1301,0
Cirrus_TRAIN011_045.tiff,0.9949699640274048,0.0,0.8654230237007141,0.0,252572,0,1380,0,502777,125,3002,2000,250124,0,1299,0
Cirrus_TRAIN011_046.tiff,0.9959379434585571,0.0,0.8994447588920593,0.0,252345,0,1607,0,502945,38,3242,1679,250451,0,1458,0
Cirrus_TRAIN011_047.tiff,0.9957923293113708,1.0,0.914659321308136,0.0,252548,0,1404,0,503129,0,2906,1869,250506,0,1329,0
Cirrus_TRAIN011_048.tiff,0.9976301789283752,0.6782106757164001,0.9169370532035828,0.0,252150,369,1433,0,503415,693,3082,714,251111,235,1413,0
Cirrus_TRAIN011_049.tiff,0.9948833584785461,0.40222427248954773,0.8984214067459106,0.0,252302,243,1407,0,502282,1079,2914,1629,249856,217,1309,0
Cirrus_TRAIN011_050.tiff,0.996580183506012,0.0,0.9069857001304626,0.0,252710,0,1242,0,503831,471,2591,1011,251054,0,1175,0
Cirrus_TRAIN011_051.tiff,0.9944227337837219,0.0,0.9069572687149048,0.0,252846,0,1106,0,502935,175,2386,2408,250065,0,1082,0
Cirrus_TRAIN011_052.tiff,0.9951077699661255,0.0,0.8654767274856567,0.0,252932,0,1020,0,503453,92,2297,2062,250495,0,994,0
Cirrus_TRAIN011_053.tiff,0.9924155473709106,0.0,0.8682170510292053,0.0,252738,0,1214,0,502080,450,2322,3052,249136,0,1008,0
Cirrus_TRAIN011_054.tiff,0.9923003911972046,0.0,0.8676922917366028,0.0,253155,0,797,0,502624,824,1625,2831,249377,0,705,0
Cirrus_TRAIN011_055.tiff,0.9967485666275024,0.0,0.8554216623306274,0.0,252980,0,972,0,504701,174,1826,1203,251530,0,781,0
Cirrus_TRAIN011_056.tiff,0.9947637319564819,0.4206426441669464,0.7958656549453735,0.0,252955,223,774,0,503603,1027,1548,1726,250483,216,616,0
Cirrus_TRAIN011_057.tiff,0.9942024350166321,0.7395195364952087,0.8320000171661377,0.0,252393,894,665,0,502278,2123,1375,2128,249683,785,572,0
Cirrus_TRAIN011_058.tiff,0.9928891062736511,0.654666006565094,0.8258471488952637,0.0,252622,784,546,0,501905,2111,1269,2619,249168,691,524,0
Cirrus_TRAIN011_059.tiff,0.9927189946174622,0.5137118697166443,0.6549912691116333,0.0,253003,761,188,0,502541,2589,571,2203,249441,665,187,0
Cirrus_TRAIN011_060.tiff,0.994114875793457,0.6932559609413147,0.7309136390686035,0.0,252589,1020,343,0,502451,2758,799,1896,249747,956,292,0
Cirrus_TRAIN011_061.tiff,0.9924371838569641,0.726307213306427,0.7940593957901001,0.0,252368,1121,463,0,501531,2448,1010,2915,248869,889,401,0
Cirrus_TRAIN011_062.tiff,0.9924565553665161,0.7647058963775635,0.843214750289917,0.0,252074,1512,366,0,500834,3468,759,2843,248528,1326,320,0
Cirrus_TRAIN011_063.tiff,0.9905809164047241,0.6153846383094788,0.4352574050426483,0.2393895983695984,250502,2221,379,850,498350,6175,1282,2097,246828,1900,279,251
Cirrus_TRAIN011_064.tiff,0.9915435314178467,0.5696346759796143,0.48765432834625244,0.2665907144546509,251779,1193,83,897,500565,3504,324,3511,248166,998,79,468
Cirrus_TRAIN011_065.tiff,0.9930409789085388,0.80213463306427,1.0,0.10713018476963043,250925,2121,0,906,500213,4872,0,2819,248366,1954,0,151
Cirrus_TRAIN011_066.tiff,0.992326021194458,0.8182283639907837,0.0,0.18527919054031372,250092,2702,0,1158,498699,5859,194,3152,247436,2397,0,292
Cirrus_TRAIN011_067.tiff,0.9942671656608582,0.6873030662536621,0.0,0.0,251335,1997,0,620,501322,5395,24,1163,249224,1854,0,0
Cirrus_TRAIN011_068.tiff,0.9918995499610901,0.7605285048484802,0.0,0.0,248684,4517,0,751,496514,9688,252,1450,246246,3684,0,0
Cirrus_TRAIN011_069.tiff,0.9951747059822083,0.8674774765968323,0.0,0.04729729890823364,248968,4529,0,455,497169,9538,13,1184,247385,4137,0,28
Cirrus_TRAIN011_070.tiff,0.9899893403053284,0.7808552980422974,0.0,0.0,249688,3887,0,377,495672,9026,960,2246,245355,3524,0,0
Cirrus_TRAIN011_071.tiff,0.991644561290741,0.6751129031181335,0.0,0.0,249900,3714,0,338,498358,7972,176,1398,247097,2691,0,0
Cirrus_TRAIN011_072.tiff,0.9854130744934082,0.4727917015552521,0.0,0.013745704665780067,250550,2932,0,470,496884,7902,790,2328,244818,1868,0,16
Cirrus_TRAIN011_073.tiff,0.9880998134613037,0.5180678963661194,0.0,0.0,251409,2292,0,251,497723,8219,675,1287,245900,2129,0,0
Cirrus_TRAIN011_074.tiff,0.9863297343254089,0.6136099696159363,0.0,0.0,249967,3637,0,348,494285,11183,522,1914,243764,3431,0,0
Cirrus_TRAIN011_075.tiff,0.9905110001564026,0.6609991788864136,0.0,0.0,250598,3354,0,0,496891,9528,503,982,246088,3149,0,0
Cirrus_TRAIN011_076.tiff,0.9971230626106262,0.8408625721931458,0.0,0.0,250318,3634,0,0,499487,8301,2,114,249025,3490,0,0
Cirrus_TRAIN011_077.tiff,0.9881216883659363,0.4321397840976715,0.0,0.0,251744,2208,0,0,498471,8127,510,796,246275,1756,0,0
Cirrus_TRAIN011_078.tiff,0.9886586666107178,0.5136001706123352,0.0,0.038535647094249725,251394,2265,0,293,497913,8419,1053,519,246133,2162,0,10
Cirrus_TRAIN011_079.tiff,0.9898637533187866,0.40344443917274475,0.0,0.08097165822982788,252321,1436,0,195,500087,6271,558,988,247509,1265,0,40
Cirrus_TRAIN011_080.tiff,0.9819786548614502,0.14131636917591095,0.0,0.0,253186,554,0,212,497909,7232,541,2222,244468,511,0,0
Cirrus_TRAIN011_081.tiff,0.9849056005477905,0.15543876588344574,0.0,0.0,253461,491,0,0,499390,6279,105,2130,245926,488,0,0
Cirrus_TRAIN011_082.tiff,0.9927328824996948,0.46748048067092896,0.0,0.40288713574409485,252266,1219,0,467,501299,4997,84,1524,248828,1168,0,307
Cirrus_TRAIN011_083.tiff,0.9898747205734253,0.1745227873325348,0.0,0.3413025438785553,252903,481,0,568,501516,5134,41,1213,248219,448,0,207
Cirrus_TRAIN011_084.tiff,0.9921020865440369,0.4279446601867676,0.0,0.053322721272706985,252250,656,0,1046,502410,2963,18,2513,249221,634,0,67
Cirrus_TRAIN011_085.tiff,0.9903072714805603,0.12455374747514725,0.0,0.10800459235906601,252346,164,0,1442,502438,2521,334,2611,248784,157,0,141
Cirrus_TRAIN011_086.tiff,0.9909001588821411,0.11079943925142288,0.0,0.4567320942878723,252538,217,0,1197,500997,2852,438,3617,248219,158,0,826
Cirrus_TRAIN011_087.tiff,0.9906507134437561,0.11178614944219589,0.0,0.21982336044311523,253121,184,0,647,502284,3292,290,2038,248794,184,0,224
Cirrus_TRAIN011_088.tiff,0.9897940158843994,0.0,0.0,0.3971075713634491,252823,0,0,1129,501177,3066,342,3319,248031,0,0,659
Cirrus_TRAIN011_089.tiff,0.9912131428718567,0.0,0.0,0.0,253952,0,0,0,503480,2131,41,2252,249528,0,0,0
Cirrus_TRAIN011_090.tiff,0.9964771270751953,0.0,1.0,0.0,253952,0,0,0,506121,787,0,996,252169,0,0,0
Cirrus_TRAIN011_091.tiff,0.9901942610740662,0.0,0.0,0.0,253952,0,0,0,502972,1559,769,2604,249020,0,0,0
Cirrus_TRAIN011_092.tiff,0.9949222207069397,0.0,1.0,0.0,253952,0,0,0,505338,1582,0,984,251386,0,0,0
Cirrus_TRAIN011_093.tiff,0.9970240592956543,0.0,0.0,0.0,253952,0,0,0,506397,524,227,756,252445,0,0,0
Cirrus_TRAIN011_094.tiff,0.9954072833061218,0.0,0.0,0.0,253952,0,0,0,505582,877,338,1107,251630,0,0,0
Cirrus_TRAIN011_095.tiff,0.9966832995414734,0.0,0.0,0.0,253952,0,0,0,506225,910,1,768,252273,0,0,0
Cirrus_TRAIN011_096.tiff,0.9953734874725342,0.0,0.0,0.0,253952,0,0,0,505565,708,873,758,251613,0,0,0
Cirrus_TRAIN011_097.tiff,0.9960248470306396,0.0,0.0,0.0,253952,0,0,0,505893,783,618,610,251941,0,0,0
Cirrus_TRAIN011_098.tiff,0.997378408908844,0.0,0.7786561250686646,0.0,253741,0,211,0,506183,596,506,619,252428,0,197,0
Cirrus_TRAIN011_099.tiff,0.997981071472168,0.0,0.4450261890888214,0.0,253675,0,277,0,506711,102,382,709,252844,0,85,0
Cirrus_TRAIN011_100.tiff,0.996509313583374,0.0,0.5969447493553162,0.0,253644,0,308,0,505631,221,851,1201,251933,0,254,0
Cirrus_TRAIN011_101.tiff,0.9994184374809265,0.0,0.6666666865348816,1.0,253687,0,265,0,507279,130,495,0,253492,0,165,0
Cirrus_TRAIN011_102.tiff,0.9971917867660522,0.0,0.7577235698699951,0.0,253714,0,238,0,506017,121,615,1151,252298,0,233,0
Cirrus_TRAIN011_103.tiff,0.9983915090560913,0.0,0.7755905389785767,0.0,253729,0,223,0,506695,63,508,638,252940,0,197,0
Cirrus_TRAIN011_104.tiff,0.9970195889472961,0.0,0.6936790943145752,0.0,253711,0,241,0,505968,586,617,733,252230,0,214,0
Cirrus_TRAIN011_105.tiff,0.9965226650238037,0.0,0.4932885766029358,0.0,253800,0,152,0,505851,73,596,1384,252046,0,147,0
Cirrus_TRAIN011_106.tiff,0.997912585735321,0.0,0.0,0.0,253952,0,0,0,506846,317,50,691,252894,0,0,0
Cirrus_TRAIN011_107.tiff,0.9968299269676208,0.0,0.0,0.0,253952,0,0,0,506299,100,16,1489,252347,0,0,0
Cirrus_TRAIN011_108.tiff,0.9962252378463745,0.0,1.0,0.0,253952,0,0,0,505994,146,0,1764,252042,0,0,0
Cirrus_TRAIN011_109.tiff,0.9975526332855225,0.0,1.0,0.0,253952,0,0,0,506664,33,0,1207,252712,0,0,0
Cirrus_TRAIN011_110.tiff,0.9993793964385986,0.0,0.0,0.0,253952,0,0,0,507589,180,6,129,253637,0,0,0
Cirrus_TRAIN011_111.tiff,0.9980786442756653,0.0,1.0,0.0,253952,0,0,0,506930,388,0,586,252978,0,0,0
Cirrus_TRAIN011_112.tiff,0.9971607327461243,0.0,0.0,0.0,253952,0,0,0,506466,324,23,1091,252514,0,0,0
Cirrus_TRAIN011_113.tiff,0.9996218085289001,1.0,0.0,0.0,253952,0,0,0,507712,0,10,182,253760,0,0,0
Cirrus_TRAIN011_114.tiff,0.9995114803314209,1.0,0.0,0.0,253952,0,0,0,507656,0,223,25,253704,0,0,0
Cirrus_TRAIN011_115.tiff,0.9983809590339661,0.0,0.0,1.0,253952,0,0,0,507083,189,632,0,253131,0,0,0
Cirrus_TRAIN011_116.tiff,0.9965663552284241,0.0,0.0,0.0,253952,0,0,0,506166,209,1312,217,252214,0,0,0
Cirrus_TRAIN011_117.tiff,0.9939327239990234,0.0,0.0,0.0,253952,0,0,0,504841,979,1671,413,250889,0,0,0
Cirrus_TRAIN011_118.tiff,0.9950037598609924,0.0,0.0,0.0,253952,0,0,0,505379,442,2013,70,251427,0,0,0
Cirrus_TRAIN011_119.tiff,0.9966654777526855,0.0,0.0,1.0,253952,0,0,0,506216,801,887,0,252264,0,0,0
Cirrus_TRAIN011_120.tiff,0.9969587326049805,0.0,0.0,0.0,253952,0,0,0,506364,534,780,226,252412,0,0,0
Cirrus_TRAIN011_121.tiff,0.9929373264312744,0.0,0.0,0.0,253952,0,0,0,504342,202,3161,199,250390,0,0,0
Cirrus_TRAIN011_122.tiff,0.9953178763389587,0.0,0.0,1.0,253952,0,0,0,505537,283,2084,0,251585,0,0,0
Cirrus_TRAIN011_123.tiff,0.9972161650657654,0.0,0.0,1.0,253952,0,0,0,506494,159,1251,0,252542,0,0,0
Cirrus_TRAIN011_124.tiff,0.9956794381141663,0.0,0.0,0.0,253952,0,0,0,505719,371,1805,9,251767,0,0,0
Cirrus_TRAIN011_125.tiff,0.9973131418228149,0.0,0.0,0.0,253952,0,0,0,506543,66,1235,60,252591,0,0,0
Cirrus_TRAIN011_126.tiff,0.9963998198509216,0.0,0.0,1.0,253952,0,0,0,506082,578,1244,0,252130,0,0,0
Cirrus_TRAIN011_127.tiff,0.9974616169929504,0.0,0.0,0.0,253952,0,0,0,506618,429,665,192,252666,0,0,0
Cirrus_TRAIN013_000.tiff,0.9999094009399414,0.0,1.0,1.0,253952,0,0,0,507858,46,0,0,253906,0,0,0
Cirrus_TRAIN013_001.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN013_002.tiff,0.9990619421005249,0.0,1.0,1.0,253952,0,0,0,507428,476,0,0,253476,0,0,0
Cirrus_TRAIN013_003.tiff,0.9999783635139465,0.0,1.0,1.0,253952,0,0,0,507893,11,0,0,253941,0,0,0
Cirrus_TRAIN013_004.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN013_005.tiff,0.9995627403259277,0.0,1.0,1.0,253952,0,0,0,507682,222,0,0,253730,0,0,0
Cirrus_TRAIN013_006.tiff,0.9998661279678345,0.0,1.0,1.0,253952,0,0,0,507836,68,0,0,253884,0,0,0
Cirrus_TRAIN013_007.tiff,0.9999960660934448,0.0,1.0,1.0,253952,0,0,0,507902,2,0,0,253950,0,0,0
Cirrus_TRAIN013_008.tiff,1.0,1.0,1.0,1.0,253952,0,0,0,507904,0,0,0,253952,0,0,0
Cirrus_TRAIN013_009.tiff,0.9999901652336121,0.0,1.0,1.0,253952,0,0,0,507899,5,0,0,253947,0,0,0
